timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1320613200,Nov 06 2011 - 9:00pm,complete,8000,Getafe CF,Atlético Madrid,Miguel Ángel Pérez Lasa,12,1.20,0.25,1.58,0.95,3,2,5,2,1,1,"40,49,83","30,80",4,5,5,1,6,0,5,1,3,3,15,12,6,7,9,5,17,19,50,50,0.00,0.00,0.00,0.00,1.93,20,45,35,23,13,13,43,45,58,9.60,7.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coliseum Alfonso Pérez (Getafe)
1321722000,Nov 19 2011 - 5:00pm,complete,17000,Villarreal,Real Betis,César Muñiz Fernández,13,1.60,1.00,1.47,1.00,1,0,1,1,1,0,"21","",3,5,5,0,2,0,2,3,2,0,12,15,6,5,6,10,17,24,50,50,0.00,0.00,0.00,0.00,2.67,37,67,47,37,17,39,67,19,92,9.57,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de la Cerámica (Villarreal)
1321729200,Nov 19 2011 - 7:00pm,complete,80000,FC Barcelona,Real Zaragoza,Alberto Undiano Mallenco,13,2.67,0.40,2.74,0.79,4,0,4,2,2,0,"18,43,54,75","",6,1,2,0,3,0,0,2,2,1,28,5,12,0,16,5,20,17,50,50,0.00,0.00,0.00,0.00,3.97,30,82,82,64,44,82,82,54,72,13.33,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Nou (Barcelona)
1321736400,Nov 19 2011 - 9:00pm,complete,44000,Valencia CF,Real Madrid,José Antonio Teixeira Vitienes,13,2.33,2.17,1.95,2.63,2,3,5,1,0,1,"75,83","20,72,79",0,0,3,0,7,0,1,2,1,6,3,7,0,2,3,5,9,4,50,50,0.00,0.00,0.00,0.00,2.92,34,59,50,50,17,42,67,33,67,12.83,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mestalla (Valencia)
1321786800,Nov 20 2011 - 11:00am,complete,23702,Real Sociedad,RCD Espanyol,Carlos Del Cerro Grande,13,1.00,1.00,1.74,0.79,0,0,0,0,0,0,"","",7,6,4,0,1,0,1,3,1,0,13,21,2,6,11,15,15,10,50,50,0.00,0.00,0.00,0.00,1.99,45,45,45,19,0,19,55,37,80,10.60,7.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Reale Arena (Donostia-San Sebastián)
1321801200,Nov 20 2011 - 3:00pm,complete,20000,Sporting Gijón,Getafe CF,N/A,13,0.83,0.20,1.32,0.89,2,1,3,2,1,1,"45'5,89","35",8,1,3,0,10,1,2,1,3,8,19,10,9,2,10,8,12,20,50,50,0.00,0.00,0.00,0.00,2.35,47,55,39,30,20,29,54,37,57,7.83,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal El Molinón (Gijón)
1321801200,Nov 20 2011 - 3:00pm,complete,16000,CA Osasuna,Rayo Vallecano,Ignacio Iglesias Villanueva,13,2.20,1.33,1.89,0.95,0,0,0,0,0,0,"","",6,5,3,0,5,0,0,3,1,4,12,10,6,3,6,7,16,14,50,50,0.00,0.00,0.00,0.00,2.62,45,82,39,19,9,49,74,35,62,10.77,6.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio El Sadar (Pamplona (Iruñea))
1321808400,Nov 20 2011 - 5:00pm,complete,28000,Sevilla FC,Athletic Club Bilbao,Miguel Ángel Ayza Gámez,13,2.17,1.00,1.63,0.95,1,2,3,2,1,1,"15","6,71",1,6,2,0,2,0,1,1,1,1,9,15,6,6,3,9,13,9,50,50,0.00,0.00,0.00,0.00,2.35,74,74,54,9,0,9,62,65,92,10.80,6.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ramón Sánchez Pizjuán (Sevilla)
1321815600,Nov 20 2011 - 7:00pm,complete,35000,Atlético Madrid,Levante UD,Pedro Jesús Pérez Montero,13,2.00,1.83,2.00,1.00,3,2,5,0,0,0,"69,75,83","72,90'2",7,2,4,0,2,0,2,2,1,1,26,10,14,6,12,4,18,9,50,50,0.00,0.00,0.00,0.00,2.08,33,67,42,25,0,50,67,34,50,13.17,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Vicente Calderón (Madrid)
1321905600,Nov 21 2011 - 8:00pm,complete,14000,Racing Santander,Málaga CF,N/A,13,1.20,0.83,0.84,0.84,1,3,4,0,0,0,"70","48,65,89",5,8,3,0,2,0,2,1,0,2,12,22,5,10,7,12,15,8,50,50,0.00,0.00,0.00,0.00,1.15,19,35,17,0,0,17,44,0,47,10.73,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campos de Sport de El Sardinero (Santander)
1322326800,Nov 26 2011 - 5:00pm,complete,13000,Rayo Vallecano,Valencia CF,Javier Estrada Fernández,14,1.40,2.00,1.32,1.26,1,2,3,1,0,1,"84","21,57",9,3,2,0,4,0,0,2,1,3,13,11,4,4,9,7,14,16,50,50,0.00,0.00,0.00,0.00,1.70,20,50,20,10,0,10,70,10,70,12.20,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Vallecas (Madrid)
1322334000,Nov 26 2011 - 7:00pm,complete,78500,Real Madrid,Atlético Madrid,Antonio Miguel Mateu Lahoz,14,3.00,0.20,2.63,0.95,4,1,5,2,1,1,"24,49,65,82","15",2,2,1,0,5,2,1,0,5,2,16,4,8,2,8,2,8,24,50,50,0.00,0.00,0.00,0.00,4.40,50,80,80,60,60,60,60,70,80,10.40,5.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Santiago Bernabéu (Madrid)
1322341200,Nov 26 2011 - 9:00pm,complete,10000,Getafe CF,FC Barcelona,Fernando Teixeira Vitienes,14,1.50,1.80,1.58,2.05,1,0,1,0,0,0,"67","",2,13,4,0,3,0,1,3,2,1,8,22,2,9,6,13,16,6,50,50,0.00,0.00,0.00,0.00,2.49,55,55,47,47,9,39,84,45,55,8.27,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coliseum Alfonso Pérez (Getafe)
1322391600,Nov 27 2011 - 11:00am,complete,30000,Real Betis,Real Sociedad,Alfonso Álvarez Izquierdo,14,1.40,0.50,1.47,0.74,2,3,5,0,0,0,"81,85","56,76,90'1",7,4,3,0,3,0,2,1,0,3,21,12,6,8,15,4,20,8,50,50,0.00,0.00,0.00,0.00,2.60,35,62,44,27,19,19,62,45,80,9.80,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Benito Villamarín (Sevilla)
1322406000,Nov 27 2011 - 3:00pm,complete,11287,Levante UD,Sporting Gijón,José Luis Paradas Romero,14,2.40,0.80,1.89,0.63,4,0,4,1,1,0,"20,47,52,62","",8,6,3,0,2,0,2,1,1,1,11,16,7,4,4,12,16,10,50,50,0.00,0.00,0.00,0.00,3.20,60,90,80,40,10,30,90,50,90,10.40,7.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ciudad de Valencia (Valencia)
1322413200,Nov 27 2011 - 5:00pm,complete,13000,RCD Mallorca,Racing Santander,David Fernández Borbalan,14,1.33,0.50,1.68,0.58,2,1,3,1,1,0,"45'1,58","75",5,9,3,1,2,0,1,3,1,1,13,14,7,5,6,9,27,20,50,50,0.00,0.00,0.00,0.00,2.34,42,59,50,25,9,34,67,34,67,9.50,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Iberostar Estadi (Palma de Mallorca)
1322413200,Nov 27 2011 - 5:00pm,complete,30000,RCD Espanyol,CA Osasuna,José Luis González González,14,2.00,0.50,1.63,0.95,1,2,3,1,0,1,"55","44,50",7,1,4,0,5,1,1,3,2,4,11,6,6,4,5,2,13,13,50,50,0.00,0.00,0.00,0.00,3.07,44,62,54,44,17,25,62,45,82,10.10,6.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RCDE Stadium (Cornella de Llobregat)
1322419500,Nov 27 2011 - 6:45pm,complete,30000,Athletic Club Bilbao,Granada CF,Alberto Undiano Mallenco,14,1.50,0.60,1.63,0.68,0,1,1,1,0,1,"","32",8,3,2,0,4,0,2,0,3,1,19,14,5,6,14,8,11,15,50,50,0.00,0.00,0.00,0.00,2.77,52,80,54,35,9,45,74,45,80,13.10,4.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio San Mamés (old) (Bilbao)
1322425800,Nov 27 2011 - 8:30pm,complete,20000,Real Zaragoza,Sevilla FC,Miguel Ángel Pérez Lasa,14,1.33,1.00,1.47,1.00,0,1,1,1,0,1,"","23",11,8,5,1,2,0,4,2,0,2,14,15,3,8,11,7,20,15,50,50,0.00,0.00,0.00,0.00,1.74,27,44,35,27,9,27,44,27,52,7.50,7.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de la Romareda (Zaragoza)
1322510400,Nov 28 2011 - 8:00pm,complete,25000,Málaga CF,Villarreal,Carlos Velasco Carballo,14,2.40,0.50,2.21,0.68,2,1,3,3,2,1,"5,40","16",5,3,3,1,5,0,0,4,3,2,14,10,9,6,5,4,9,18,50,50,0.00,0.00,0.00,0.00,2.62,29,65,57,39,19,47,55,29,65,9.33,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Rosaleda (Málaga)
1322596800,Nov 29 2011 - 8:00pm,complete,75000,FC Barcelona,Rayo Vallecano,Miguel Ángel Pérez Lasa,17,2.71,1.29,2.74,0.95,4,0,4,3,3,0,"29,41,44,49","",5,2,2,0,3,0,0,2,2,1,13,11,7,5,6,6,9,16,50,50,0.00,0.00,0.00,0.00,3.36,22,79,50,43,36,50,72,57,79,14.00,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Nou (Barcelona)
1322931600,Dec 03 2011 - 5:00pm,complete,27000,Sporting Gijón,Real Madrid,N/A,15,1.14,2.29,1.32,2.63,0,3,3,1,0,1,"","34,65,90'2",2,8,5,1,3,0,5,1,1,2,11,21,6,8,5,13,18,12,50,50,0.00,0.00,0.00,0.00,2.36,29,57,43,29,15,29,71,36,50,10.43,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal El Molinón (Gijón)
1322931600,Dec 03 2011 - 5:00pm,complete,16000,Racing Santander,Villarreal,Pedro Jesús Pérez Montero,15,1.00,0.43,0.84,0.68,1,0,1,1,1,0,"28","",4,3,2,0,3,0,1,1,0,3,9,6,2,3,7,3,24,18,50,50,0.00,0.00,0.00,0.00,1.67,31,45,30,16,7,22,37,16,55,7.79,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campos de Sport de El Sardinero (Santander)
1322938800,Dec 03 2011 - 7:00pm,complete,76000,FC Barcelona,Levante UD,José Antonio Teixeira Vitienes,15,2.75,1.57,2.74,1.00,5,0,5,3,3,0,"4,33,37,55,61","",10,4,2,0,3,0,1,1,3,0,20,8,10,4,10,4,12,10,50,50,0.00,0.00,0.00,0.00,3.27,22,80,66,45,32,66,73,46,73,12.09,4.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Nou (Barcelona)
1322946000,Dec 03 2011 - 9:00pm,complete,41500,Valencia CF,RCD Espanyol,Carlos Velasco Carballo,15,2.00,1.00,1.95,0.79,2,1,3,1,1,0,"6,80","69",9,4,6,0,5,0,3,3,3,2,9,10,6,5,3,5,25,6,50,50,0.00,0.00,0.00,0.00,2.65,57,57,50,36,15,29,57,36,86,11.00,7.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mestalla (Valencia)
1322996400,Dec 04 2011 - 11:00am,complete,39000,Atlético Madrid,Rayo Vallecano,Carlos Clos Gómez,15,2.14,1.13,2.00,0.95,3,1,4,1,1,0,"25,75,90","90'1",1,3,1,0,3,0,0,1,0,3,22,15,9,5,13,10,16,18,50,50,0.00,0.00,0.00,0.00,2.67,41,73,41,41,14,34,60,48,66,13.61,6.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Vicente Calderón (Madrid)
1323010800,Dec 04 2011 - 3:00pm,complete,25000,Real Sociedad,Málaga CF,N/A,15,1.00,1.14,1.74,0.84,3,2,5,2,1,1,"10,89,90'1","21,59",5,4,2,0,3,0,0,2,2,1,14,12,5,7,9,5,12,10,50,50,0.00,0.00,0.00,0.00,1.68,31,45,38,16,0,23,54,24,47,12.40,5.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Reale Arena (Donostia-San Sebastián)
1323018000,Dec 04 2011 - 5:00pm,complete,15701,CA Osasuna,Real Betis,Miguel Ángel Ayza Gámez,15,2.00,0.86,1.89,1.00,2,1,3,1,1,0,"39,90'3","80",5,12,3,0,2,0,2,1,1,1,9,18,4,9,5,9,9,5,50,50,0.00,0.00,0.00,0.00,2.07,31,48,40,23,15,41,55,16,52,9.96,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio El Sadar (Pamplona (Iruñea))
1323025200,Dec 04 2011 - 7:00pm,complete,13000,RCD Mallorca,Athletic Club Bilbao,César Muñiz Fernández,15,1.57,1.33,1.68,0.95,1,1,2,2,1,1,"3","45'3",8,5,7,0,5,0,2,5,1,4,13,8,5,5,8,3,30,12,50,50,0.00,0.00,0.00,0.00,2.10,70,70,47,0,0,16,61,48,86,11.43,6.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Iberostar Estadi (Palma de Mallorca)
1323030600,Dec 04 2011 - 8:30pm,complete,14000,Granada CF,Real Zaragoza,Carlos Delgado Ferreiro,15,1.00,0.33,1.53,0.79,1,0,1,1,1,0,"45","",6,2,2,0,2,0,2,0,2,0,25,6,5,4,20,2,13,17,50,50,0.00,0.00,0.00,0.00,2.25,34,50,42,34,9,42,58,25,59,8.33,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Los Cármenes (Granada)
1323115200,Dec 05 2011 - 8:00pm,complete,38000,Sevilla FC,Getafe CF,Ignacio Iglesias Villanueva,15,1.86,0.17,1.63,0.89,3,0,3,1,1,0,"33,50,90'2","",9,3,2,0,4,0,0,2,1,3,16,7,8,2,8,5,10,17,50,50,0.00,0.00,0.00,0.00,2.87,69,69,69,32,17,40,68,38,85,7.96,7.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ramón Sánchez Pizjuán (Sevilla)
1323282600,Dec 07 2011 - 6:30pm,complete,16212,Granada CF,RCD Mallorca,Carlos Clos Gómez,13,1.29,0.40,1.53,1.05,2,2,4,1,0,1,"54,59","23,67",2,5,4,0,3,0,2,2,0,3,10,11,4,4,6,7,5,12,50,50,0.00,0.00,0.00,0.00,1.83,27,47,20,20,10,30,62,20,62,6.80,8.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Los Cármenes (Granada)
1323536400,Dec 10 2011 - 5:00pm,complete,17500,Levante UD,Sevilla FC,Alfonso Álvarez Izquierdo,16,2.50,1.33,1.89,1.00,1,0,1,0,0,0,"56","",4,2,2,0,4,0,1,1,2,2,8,16,4,7,4,9,14,18,50,50,0.00,0.00,0.00,0.00,2.00,25,50,42,34,9,17,58,34,50,10.84,8.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ciudad de Valencia (Valencia)
1323543600,Dec 10 2011 - 7:00pm,complete,25000,Real Betis,Valencia CF,Miguel Ángel Pérez Lasa,16,1.17,2.17,1.47,1.26,2,1,3,0,0,0,"90'1,90'3","66",13,5,3,0,3,0,1,2,1,2,19,8,5,3,14,5,11,16,50,50,0.00,0.00,0.00,0.00,2.17,33,50,25,17,17,9,58,34,67,13.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Benito Villamarín (Sevilla)
1323550800,Dec 10 2011 - 9:00pm,complete,79900,Real Madrid,FC Barcelona,David Fernández Borbalan,16,3.00,1.50,2.63,2.05,1,3,4,2,1,1,"1","30,53,66",3,5,4,0,3,0,1,3,2,1,17,13,6,8,11,5,22,13,50,50,0.00,0.00,0.00,0.00,4.17,67,75,75,67,42,67,83,58,75,10.17,3.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Santiago Bernabéu (Madrid)
1323601200,Dec 11 2011 - 11:00am,complete,10100,Rayo Vallecano,Sporting Gijón,Antonio Miguel Mateu Lahoz,16,1.17,0.67,1.32,0.63,1,3,4,2,0,2,"90'1","10,37,66",9,7,2,0,2,0,0,2,0,2,20,14,8,8,12,6,9,15,50,50,0.00,0.00,0.00,0.00,2.84,50,84,75,34,0,25,84,50,92,10.83,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Vallecas (Madrid)
1323615600,Dec 11 2011 - 3:00pm,complete,10000,Getafe CF,Granada CF,José Luis González González,16,1.71,1.00,1.58,0.68,1,0,1,0,0,0,"78","",5,3,4,0,2,0,1,3,0,2,19,8,8,3,11,5,12,9,50,50,0.00,0.00,0.00,0.00,2.00,30,47,31,23,7,24,70,38,54,7.76,5.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coliseum Alfonso Pérez (Getafe)
1323615600,Dec 11 2011 - 3:00pm,complete,17000,Villarreal,Real Sociedad,Alberto Undiano Mallenco,16,1.83,0.86,1.47,0.74,1,1,2,0,0,0,"71","52",9,3,2,0,3,1,0,2,3,1,18,9,8,3,10,6,16,15,50,50,0.00,0.00,0.00,0.00,2.98,45,85,61,38,15,32,86,37,92,8.14,4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de la Cerámica (Villarreal)
1323622800,Dec 11 2011 - 5:00pm,complete,15000,Real Zaragoza,RCD Mallorca,Fernando Teixeira Vitienes,16,1.14,0.50,1.47,1.05,0,1,1,1,0,1,"","39",4,4,2,0,1,0,1,1,1,0,8,15,4,7,4,8,16,13,50,50,0.00,0.00,0.00,0.00,2.72,40,70,47,40,16,40,77,40,77,6.90,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de la Romareda (Zaragoza)
1323622800,Dec 11 2011 - 5:00pm,complete,22000,Málaga CF,CA Osasuna,Javier Estrada Fernández,16,2.50,0.86,2.21,0.95,1,1,2,1,0,1,"70","33",9,1,2,0,1,0,0,2,1,0,22,8,8,3,14,5,8,14,50,50,0.00,0.00,0.00,0.00,3.74,61,85,77,54,23,55,77,45,77,8.97,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Rosaleda (Málaga)
1323629100,Dec 11 2011 - 6:45pm,complete,30000,Athletic Club Bilbao,Racing Santander,Carlos Del Cerro Grande,16,1.29,0.43,1.63,0.58,1,1,2,0,0,0,"80","90'2",10,1,2,0,4,0,0,2,1,3,17,7,3,3,14,4,13,23,50,50,0.00,0.00,0.00,0.00,3.00,57,79,64,43,14,43,71,50,79,12.14,6.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio San Mamés (old) (Bilbao)
1323635400,Dec 11 2011 - 8:30pm,complete,26000,RCD Espanyol,Atlético Madrid,José Luis Paradas Romero,16,1.67,0.17,1.63,0.95,4,2,6,4,3,1,"5,8,19,54","32,83",7,3,3,0,4,0,2,1,0,4,19,10,12,5,7,5,18,18,50,50,0.00,0.00,0.00,0.00,2.59,33,59,59,34,25,25,50,59,83,11.84,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RCDE Stadium (Cornella de Llobregat)
1324141200,Dec 17 2011 - 5:00pm,complete,11000,RCD Mallorca,Getafe CF,N/A,17,1.50,0.14,1.68,0.89,1,2,3,3,1,2,"10","28,44",9,3,5,0,4,0,2,3,1,3,13,7,5,3,8,4,22,15,50,50,0.00,0.00,0.00,0.00,2.51,60,67,55,22,15,34,66,34,75,9.34,8.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Iberostar Estadi (Palma de Mallorca)
1324141200,Dec 17 2011 - 5:00pm,complete,22000,Sporting Gijón,RCD Espanyol,Miguel Ángel Ayza Gámez,17,1.00,0.88,1.32,0.79,1,2,3,1,0,1,"60","2,84",6,4,0,0,2,0,0,0,1,1,13,23,7,10,6,13,15,16,50,50,0.00,0.00,0.00,0.00,1.94,44,57,44,7,0,19,63,38,69,9.88,7.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal El Molinón (Gijón)
1324148400,Dec 17 2011 - 7:00pm,complete,25000,Athletic Club Bilbao,Real Zaragoza,Pedro Jesús Pérez Montero,17,1.25,0.29,1.63,0.79,2,1,3,2,1,1,"7,87","22",11,4,1,1,5,1,1,1,3,3,12,7,6,3,6,4,10,23,50,50,0.00,0.00,0.00,0.00,3.09,59,80,61,48,14,55,75,47,73,11.92,6.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio San Mamés (old) (Bilbao)
1324155600,Dec 17 2011 - 9:00pm,complete,34500,Sevilla FC,Real Madrid,Carlos Clos Gómez,17,2.00,2.38,1.63,2.63,2,6,8,3,0,3,"69,90'1","10,37,41,66,85,89",9,1,3,1,4,1,1,3,4,1,20,18,7,11,13,7,12,10,50,50,0.00,0.00,0.00,0.00,2.82,38,69,69,32,13,25,82,50,76,11.25,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ramón Sánchez Pizjuán (Sevilla)
1324206000,Dec 18 2011 - 11:00am,complete,35000,Atlético Madrid,Real Betis,José Luis González González,17,2.25,0.75,2.00,1.00,0,2,2,0,0,0,"","55,90",14,4,3,0,5,1,2,1,1,5,32,9,10,5,22,4,10,15,50,50,0.00,0.00,0.00,0.00,2.57,44,57,51,44,19,26,57,44,69,13.13,5.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Vicente Calderón (Madrid)
1324220400,Dec 18 2011 - 3:00pm,complete,21000,Granada CF,Levante UD,Carlos Del Cerro Grande,17,1.25,1.38,1.53,1.00,2,1,3,2,2,0,"35,45","60",4,6,1,0,5,0,0,1,3,2,17,14,7,5,10,9,10,9,50,50,0.00,0.00,0.00,0.00,1.94,32,50,32,19,13,25,57,26,57,8.38,6.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Los Cármenes (Granada)
1324227600,Dec 18 2011 - 5:00pm,complete,16500,CA Osasuna,Villarreal,Carlos Delgado Ferreiro,17,2.14,0.38,1.89,0.68,2,1,3,0,0,0,"75,83","64",2,2,2,0,2,0,1,1,0,2,18,10,8,5,10,5,22,11,50,50,0.00,0.00,0.00,0.00,2.01,34,61,48,14,7,48,67,21,41,8.82,5.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio El Sadar (Pamplona (Iruñea))
1324233900,Dec 18 2011 - 6:45pm,complete,13000,Racing Santander,Real Sociedad,Carlos Velasco Carballo,17,1.29,0.88,0.84,0.74,0,0,0,0,0,0,"","",8,3,5,0,3,1,4,1,2,2,11,10,5,5,6,5,15,12,50,50,0.00,0.00,0.00,0.00,2.21,46,59,39,26,13,7,46,39,79,7.56,5.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campos de Sport de El Sardinero (Santander)
1324240200,Dec 18 2011 - 8:30pm,complete,39000,Valencia CF,Málaga CF,Ignacio Iglesias Villanueva,17,2.13,1.00,1.95,0.84,2,0,2,1,1,0,"36,62","",1,5,4,0,2,0,2,2,1,1,14,19,7,7,7,12,21,9,50,50,0.00,0.00,0.00,0.00,2.82,57,69,57,38,19,38,69,38,69,12.50,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Mestalla (Valencia)
1325955600,Jan 07 2012 - 5:00pm,complete,16000,Racing Santander,Real Zaragoza,José Luis Paradas Romero,18,1.25,0.25,0.84,0.79,1,0,1,1,1,0,"45","",7,1,2,0,3,0,2,0,2,1,15,9,5,2,10,7,16,19,50,50,0.00,0.00,0.00,0.00,2.19,38,50,44,32,7,38,57,26,57,8.26,7.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campos de Sport de El Sardinero (Santander)
1325955600,Jan 07 2012 - 5:00pm,complete,10560,Levante UD,RCD Mallorca,Alberto Undiano Mallenco,18,2.57,0.86,1.89,1.05,0,0,0,0,0,0,"","",4,6,2,0,3,0,1,1,0,3,9,12,3,5,6,7,16,23,50,50,0.00,0.00,0.00,0.00,2.79,36,71,50,43,14,29,79,43,79,8.43,7.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Ciudad de Valencia (Valencia)
1325955600,Jan 07 2012 - 5:00pm,complete,22000,Real Sociedad,CA Osasuna,Fernando Teixeira Vitienes,18,1.29,0.88,1.74,0.95,0,0,0,0,0,0,"","",12,5,0,0,2,0,0,0,1,1,21,10,7,2,14,8,10,18,50,50,0.00,0.00,0.00,0.00,2.94,59,66,53,40,20,34,73,47,73,8.59,6.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Reale Arena (Donostia-San Sebastián)
1325962800,Jan 07 2012 - 7:00pm,complete,72000,Real Madrid,Granada CF,César Muñiz Fernández,18,2.57,0.86,2.63,0.68,5,1,6,3,2,1,"19,34,47,50,89","22",10,8,1,0,1,0,0,1,1,0,36,13,13,5,23,8,13,9,50,50,0.00,0.00,0.00,0.00,3.72,50,72,65,50,36,58,79,58,72,8.14,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Santiago Bernabéu (Madrid)
1325970000,Jan 07 2012 - 9:00pm,complete,25000,Málaga CF,Atlético Madrid,José Antonio Teixeira Vitienes,18,2.29,0.14,2.21,0.95,0,0,0,0,0,0,"","",5,6,3,0,5,0,0,3,2,3,12,11,3,4,9,7,15,26,50,50,0.00,0.00,0.00,0.00,3.36,50,79,71,50,36,57,64,50,79,11.15,6.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Rosaleda (Málaga)
