timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1506278700,Sep 24 2017 - 6:45pm,complete,21390,Fiorentina,Atalanta,N/A,6,1.50,0.50,1.53,1.42,1,1,2,1,1,0,"12","90'4",3,8,2,0,5,0,1,1,2,3,7,14,3,6,4,8,22,11,41,59,2.22,1.42,1.19,1.85,3.00,100,100,75,25,0,25,50,75,100,16.00,3.00,2.15,3.56,3.52,1.22,1.90,3.00,5.00,1.66,2.24,Stadio Artemio Franchi
1506787200,Sep 30 2017 - 4:00pm,complete,17935,Udinese,Sampdoria,N/A,7,1.00,1.67,1.05,0.79,4,0,4,1,1,0,"27,66,85,90'5","",3,4,4,0,1,1,2,2,2,0,14,7,8,3,6,4,12,10,46,54,1.76,1.61,1.76,1.07,2.67,67,67,67,33,17,67,84,17,50,11.67,5.00,2.46,3.47,2.98,1.29,1.94,3.25,6.50,1.69,2.18,Dacia Arena
1506797100,Sep 30 2017 - 6:45pm,complete,19154,Genoa,Bologna,N/A,7,0.33,2.00,1.11,0.89,0,1,1,0,0,0,"","73",10,3,4,0,2,0,3,1,1,1,17,8,8,5,9,3,15,9,53,47,1.36,1.26,2.41,1.46,3.00,67,67,50,34,34,17,34,67,100,6.67,5.33,2.11,3.34,3.91,1.43,2.26,4.24,8.00,1.95,1.86,Stadio Comunale Luigi Ferraris
1506853800,Oct 01 2017 - 10:30am,complete,42813,Napoli,Cagliari,N/A,7,3.00,1.00,2.37,0.95,3,0,3,2,2,0,"4,40,47","",7,2,0,0,0,0,0,0,0,0,19,3,7,0,12,3,6,10,72,28,2.18,1.31,2.49,0.33,3.84,42,100,84,50,25,42,100,67,100,12.17,1.83,1.13,9.99,9.99,1.06,1.25,1.62,2.40,1.93,1.91,Stadio San Paolo
1506862800,Oct 01 2017 - 1:00pm,complete,16274,Benevento,Inter Milan,N/A,7,0.00,2.33,0.89,1.79,1,2,3,3,1,2,"42","19,22",1,11,2,0,3,0,1,1,1,2,9,15,3,8,6,7,13,10,38,62,1.83,1.58,1.01,1.83,2.34,34,67,33,33,0,17,50,50,100,10.66,3.67,9.99,6.09,1.26,1.14,1.61,2.40,4.00,1.96,1.85,Stadio Ciro Vigorito
1506862800,Oct 01 2017 - 1:00pm,complete,10000,Chievo,Fiorentina,N/A,7,0.50,1.00,1.42,1.47,2,1,3,2,1,1,"25,46","6",3,7,2,0,1,0,1,1,0,1,12,18,7,5,5,13,10,10,45,55,1.71,2.11,1.60,1.99,2.75,50,84,59,17,17,59,59,42,100,12.17,3.50,3.14,3.33,2.43,1.35,2.02,3.50,6.50,1.78,2.05,Stadio Marc'Antonio Bentegodi
1506862800,Oct 01 2017 - 1:00pm,complete,25000,Lazio,Sassuolo,N/A,7,1.33,1.00,1.68,1.26,6,1,7,2,1,1,"45'1,56,57,64,69,81","27",5,4,2,0,3,0,1,1,3,0,20,9,14,7,6,2,13,8,57,43,3.12,1.36,2.90,1.47,2.83,50,67,67,34,34,33,67,50,84,11.67,4.00,1.40,5.04,8.64,1.17,1.62,2.56,4.33,1.68,2.20,Stadio Olimpico
1506862800,Oct 01 2017 - 1:00pm,complete,11187,SPAL,Crotone,N/A,7,1.00,0.00,1.21,0.58,1,1,2,1,1,0,"39","59",12,6,2,0,1,0,0,2,1,0,14,11,6,5,8,6,12,15,64,36,1.16,1.12,1.55,1.13,3.75,59,75,59,59,59,42,100,59,75,6.67,3.33,1.97,3.42,4.34,1.36,2.37,4.00,8.00,2.07,1.76,Stadio Paolo Mazza
1506862800,Oct 01 2017 - 1:00pm,complete,16834,Torino,Hellas Verona,N/A,7,2.00,0.50,1.58,0.47,2,2,4,2,2,0,"31,44","87,90'2",6,5,1,0,3,1,0,1,0,4,10,18,6,8,4,10,11,15,55,45,1.58,0.92,1.62,2.10,2.50,25,75,75,25,0,50,75,25,50,6.00,5.00,1.38,5.20,8.90,1.13,1.48,2.19,3.75,1.81,2.01,Stadio Olimpico Grande Torino
1506873600,Oct 01 2017 - 4:00pm,complete,61698,AC Milan,Roma,Luca Banti,7,3.00,3.00,1.84,2.21,0,2,2,0,0,0,"","72,77",5,5,2,1,1,0,1,2,0,1,12,11,4,7,8,4,15,8,44,56,2.02,1.06,1.73,1.75,2.59,34,75,59,25,0,42,100,42,59,12.00,2.33,2.43,3.62,2.92,1.17,1.67,2.58,4.33,1.52,2.54,Stadio Giuseppe Meazza
1506883500,Oct 01 2017 - 6:45pm,complete,19962,Atalanta,Juventus,N/A,7,2.00,3.00,1.74,2.42,2,2,4,3,1,2,"31,67","21,24",0,3,3,0,1,0,0,3,0,1,7,13,4,9,3,4,22,11,45,55,1.53,1.93,1.24,2.16,4.17,84,84,84,67,42,59,100,67,84,7.67,2.83,5.46,3.69,1.74,1.38,2.11,3.50,7.00,1.91,1.90,Stadio Atleti Azzurri d'Italia
1507996800,Oct 14 2017 - 4:00pm,complete,39145,Juventus,Lazio,N/A,8,3.00,3.00,2.58,2.11,1,2,3,1,1,0,"23","47,54",4,2,2,0,1,0,0,2,0,1,12,7,7,6,5,1,10,14,61,39,2.01,1.67,1.59,1.03,3.21,34,88,88,29,17,59,88,42,100,9.42,2.92,1.47,4.50,7.81,1.22,1.71,2.75,5.00,1.74,2.10,Allianz Stadium (Torino)
1508006700,Oct 14 2017 - 6:45pm,complete,37914,Roma,Napoli,N/A,8,2.00,3.00,1.84,2.42,0,1,1,1,0,1,"","20",5,2,2,0,2,0,0,2,1,1,8,11,3,7,5,4,12,9,53,47,2.20,2.58,1.27,1.73,3.96,71,100,100,71,25,59,88,67,100,12.92,2.92,2.57,3.55,2.78,1.13,1.54,2.29,4.00,1.43,2.87,Stadio Olimpico
1508063400,Oct 15 2017 - 10:30am,complete,25156,Fiorentina,Udinese,N/A,8,1.33,0.00,1.53,1.05,2,1,3,1,1,0,"28,57","72",4,4,1,0,1,0,0,1,0,1,11,8,7,3,4,5,11,14,58,42,1.87,1.18,1.85,1.17,3.34,100,100,84,34,17,50,84,33,84,14.00,3.33,1.59,4.25,6.02,1.20,1.67,2.63,4.50,1.70,2.16,Stadio Artemio Franchi
1508072400,Oct 15 2017 - 1:00pm,complete,24074,Bologna,SPAL,N/A,8,0.67,0.33,1.16,0.79,2,1,3,1,1,0,"30,49","88",2,5,2,0,2,0,1,1,0,2,10,7,3,3,7,4,20,14,46,54,1.22,1.05,1.42,1.23,1.83,34,84,17,0,0,17,67,17,67,9.00,5.67,1.83,3.60,4.89,1.40,2.35,4.33,9.00,2.17,1.70,Stadio Renato Dall'Ara
1508072400,Oct 15 2017 - 1:00pm,complete,13981,Cagliari,Genoa,N/A,8,1.00,0.33,1.11,1.05,2,3,5,2,0,2,"48,79","8,35,75",6,7,2,0,0,0,2,0,0,0,13,16,8,12,5,4,13,14,59,41,1.46,1.38,2.02,2.30,1.00,0,17,0,0,0,0,33,17,50,11.34,6.33,2.25,3.43,3.40,1.33,2.05,3.50,7.00,1.81,2.02,Sardegna Arena
1508072400,Oct 15 2017 - 1:00pm,complete,9563,Crotone,Torino,N/A,8,1.00,1.75,1.26,1.26,2,2,4,1,1,0,"25,64","53,90'2",3,8,1,0,0,0,0,1,0,0,7,16,4,10,3,6,15,7,35,65,1.45,1.32,1.08,2.39,2.38,25,75,38,25,13,50,63,38,63,8.75,4.25,5.00,3.89,1.75,1.29,1.95,3.25,6.50,1.76,2.08,Stadio Ezio Scida
1508072400,Oct 15 2017 - 1:00pm,complete,19672,Sampdoria,Atalanta,N/A,8,3.00,0.67,2.05,1.42,3,1,4,1,0,1,"56,59,68","21",4,6,3,0,3,0,1,2,1,2,9,18,8,12,1,6,10,14,48,52,1.70,1.56,1.76,2.57,2.59,75,100,42,17,0,25,59,59,100,12.83,2.83,2.44,3.39,3.07,1.25,1.85,3.00,5.50,1.67,2.22,Stadio Comunale Luigi Ferraris
1508072400,Oct 15 2017 - 1:00pm,complete,8712,Sassuolo,Chievo,N/A,8,0.33,1.75,1.00,0.68,0,0,0,0,0,0,"","",6,8,2,0,0,0,0,2,0,0,14,8,5,3,9,5,8,15,52,48,1.37,1.52,1.49,0.99,2.09,42,67,42,17,0,13,42,54,84,6.17,3.75,2.15,3.30,3.80,1.33,2.05,3.75,7.00,1.81,2.01,MAPEI Stadium - Città del Tricolore
1508093100,Oct 15 2017 - 6:45pm,complete,78328,Inter Milan,AC Milan,N/A,8,3.00,1.00,2.00,1.53,3,2,5,1,1,0,"28,63,90","56,81",2,7,6,0,2,0,2,4,1,1,12,17,7,7,5,10,17,12,44,56,2.13,1.68,1.62,2.11,2.67,17,84,50,17,17,50,67,34,84,14.33,2.67,2.07,3.56,3.76,1.25,1.80,3.00,5.50,1.66,2.24,Stadio Giuseppe Meazza
1508179500,Oct 16 2017 - 6:45pm,complete,16282,Hellas Verona,Benevento,N/A,8,0.25,0.00,0.84,0.21,1,0,1,0,0,0,"74","",5,3,4,0,3,1,2,2,2,2,11,8,4,2,7,6,15,12,53,47,1.42,1.48,1.78,1.22,3.34,29,88,71,42,29,71,88,42,88,9.50,3.25,1.92,3.51,4.50,1.33,2.02,3.50,7.00,1.88,1.93,Stadio Marc'Antonio Bentegodi
1508601600,Oct 21 2017 - 4:00pm,complete,18220,Sampdoria,Crotone,N/A,9,3.00,0.33,2.05,0.58,5,0,5,3,3,0,"3,11,38,71,76","",4,0,1,0,3,0,1,0,3,0,7,9,6,3,1,6,11,20,69,31,1.72,1.13,1.19,1.05,3.00,67,84,50,33,17,33,84,50,84,9.67,2.33,1.57,4.00,6.25,1.25,1.85,3.00,6.00,1.90,1.90,Stadio Comunale Luigi Ferraris
1508611500,Oct 21 2017 - 6:45pm,complete,49762,Napoli,Inter Milan,Luca Banti,9,3.00,2.50,2.37,1.79,0,0,0,0,0,0,"","",5,7,1,0,1,0,0,1,0,1,13,10,5,3,8,7,9,9,63,37,2.28,1.65,2.09,1.16,3.54,54,100,75,46,17,46,88,59,88,16.25,2.58,1.65,4.55,5.60,1.14,1.49,2.20,4.00,1.61,2.40,Stadio San Paolo
1508668200,Oct 22 2017 - 10:30am,complete,15000,Chievo,Hellas Verona,N/A,9,1.33,0.67,1.42,0.47,3,2,5,3,2,1,"23,30,73","6,55",5,4,2,0,2,1,0,2,2,1,16,6,9,4,7,2,9,11,56,44,1.68,1.31,1.99,0.85,2.50,67,84,67,17,0,67,67,33,84,9.00,5.34,1.95,3.39,4.00,1.30,2.04,3.50,7.00,1.80,1.95,Stadio Marc'Antonio Bentegodi
1508677200,Oct 22 2017 - 1:00pm,complete,18205,Atalanta,Bologna,N/A,9,1.75,2.25,1.74,0.89,1,0,1,0,0,0,"71","",10,3,3,0,3,1,3,0,1,3,13,3,4,0,9,3,12,15,63,37,1.43,1.31,1.79,0.57,2.50,50,50,50,25,13,38,50,25,88,6.25,4.00,1.57,4.00,6.00,1.28,1.95,3.25,6.50,1.95,1.80,Stadio Atleti Azzurri d'Italia
1508677200,Oct 22 2017 - 1:00pm,complete,10887,Benevento,Fiorentina,N/A,9,0.00,0.75,0.89,1.47,0,3,3,1,0,1,"","18,47,66",3,5,2,0,1,0,1,1,1,0,8,13,2,8,6,5,16,18,52,48,1.56,2.07,1.34,2.03,2.63,25,63,63,25,13,63,63,25,88,8.00,3.50,6.00,4.20,1.55,1.18,1.66,2.50,4.33,1.70,2.04,Stadio Ciro Vigorito
1508677200,Oct 22 2017 - 1:00pm,complete,47219,AC Milan,Genoa,N/A,9,2.25,1.00,1.84,1.05,0,0,0,0,0,0,"","",5,3,0,1,2,0,1,0,1,1,16,8,8,2,8,6,14,21,54,46,1.92,1.61,2.11,1.07,2.13,38,63,38,13,13,25,63,38,63,12.50,4.75,1.60,4.00,5.50,1.25,1.66,3.00,6.00,1.80,1.95,Stadio Giuseppe Meazza
1508677200,Oct 22 2017 - 1:00pm,complete,10338,SPAL,Sassuolo,N/A,9,1.00,0.75,1.21,1.26,0,1,1,1,0,1,"","1",10,3,3,0,3,1,1,2,2,2,10,11,3,6,7,5,18,15,51,49,1.26,1.40,1.40,1.65,3.50,63,88,63,38,38,38,88,50,100,11.75,4.25,3.00,3.20,2.37,1.25,2.04,3.00,6.00,1.66,2.10,Stadio Paolo Mazza
1508677200,Oct 22 2017 - 1:00pm,complete,19646,Torino,Roma,N/A,9,1.67,3.00,1.58,2.21,0,1,1,0,0,0,"","69",0,5,1,0,1,0,0,1,0,1,5,13,0,4,5,9,26,14,41,59,1.59,1.40,0.83,1.75,3.00,34,84,67,50,0,50,84,67,67,9.67,2.33,3.75,3.60,1.90,1.12,1.47,2.10,3.50,1.44,2.62,Stadio Olimpico Grande Torino
1508688000,Oct 22 2017 - 4:00pm,complete,21992,Udinese,Juventus,N/A,9,1.50,2.33,1.05,2.42,2,6,8,3,1,2,"8,47","14,20,52,59,87,90",1,6,6,0,2,1,2,4,2,1,11,11,5,6,6,5,19,9,53,47,1.76,2.01,1.61,1.58,3.96,75,88,88,75,29,59,100,59,88,8.67,5.25,9.50,4.75,1.36,1.28,1.95,3.39,6.50,2.20,1.61,Dacia Arena
1508697900,Oct 22 2017 - 6:45pm,complete,20000,Lazio,Cagliari,N/A,9,1.75,0.75,1.68,0.95,3,0,3,2,2,0,"7,41,49","",4,5,1,0,4,0,1,0,1,3,10,13,4,7,6,6,12,15,52,48,3.01,1.07,1.26,1.76,3.50,50,88,75,38,38,50,88,50,88,8.25,3.25,1.29,6.45,12.75,1.13,1.43,2.10,3.39,1.83,1.95,Stadio Olimpico
1508870700,Oct 24 2017 - 6:45pm,complete,54451,Inter Milan,Sampdoria,N/A,10,3.00,1.25,2.00,0.79,3,2,5,2,2,0,"18,32,54","64,85",7,1,2,0,2,0,0,2,0,2,21,11,9,3,12,8,12,11,54,46,2.00,1.43,2.27,1.19,2.75,38,75,63,38,13,38,75,25,75,12.25,4.00,1.38,5.86,8.13,1.16,1.53,2.30,4.00,1.80,2.00,Stadio Giuseppe Meazza
1508949000,Oct 25 2017 - 4:30pm,complete,16768,Atalanta,Hellas Verona,N/A,10,2.00,0.50,1.74,0.47,3,0,3,0,0,0,"50,59,75","",5,5,0,0,0,0,0,0,0,0,19,8,8,5,11,3,7,14,64,36,1.52,1.20,2.50,1.18,3.00,55,68,68,45,23,68,78,35,78,7.45,4.90,1.38,5.39,8.88,1.16,1.70,2.37,4.00,1.95,1.80,Stadio Atleti Azzurri d'Italia
1508957100,Oct 25 2017 - 6:45pm,complete,20070,Bologna,Lazio,N/A,10,1.25,3.00,1.16,2.11,1,2,3,2,0,2,"50","4,28",10,4,2,0,2,0,1,1,0,2,8,15,4,4,4,11,12,9,49,51,1.27,1.51,1.39,1.72,3.00,75,100,75,13,13,38,88,50,88,6.00,4.75,4.97,3.85,1.79,1.22,1.71,2.80,6.00,1.77,2.05,Stadio Renato Dall'Ara
1508957100,Oct 25 2017 - 6:45pm,complete,13630,Cagliari,Benevento,N/A,10,0.75,0.00,1.11,0.21,2,1,3,1,1,0,"9,90'5","90'4",5,2,5,0,1,0,1,4,1,0,10,8,6,4,4,4,26,15,46,54,1.64,1.42,1.51,1.10,2.63,25,63,38,25,25,38,63,38,88,10.25,4.25,1.68,4.14,5.40,1.22,1.71,2.80,5.00,1.83,1.95,Sardegna Arena
1508957100,Oct 25 2017 - 6:45pm,complete,15000,Chievo,AC Milan,N/A,10,1.75,0.75,1.42,1.53,1,4,5,2,0,2,"61","36,42,55,64",1,1,2,0,3,0,1,1,1,2,8,13,4,5,4,8,12,11,42,58,1.76,1.82,1.05,1.60,3.50,75,100,75,38,38,63,75,63,88,12.00,3.75,4.15,3.48,2.03,1.30,1.95,3.40,7.00,1.91,1.87,Stadio Marc'Antonio Bentegodi
1508957100,Oct 25 2017 - 6:45pm,complete,22459,Fiorentina,Torino,N/A,10,1.75,1.60,1.53,1.26,3,0,3,1,1,0,"29,66,74","",5,6,1,0,3,1,1,0,1,3,13,5,8,0,5,5,22,22,51,49,1.87,1.59,1.86,0.72,2.98,80,90,68,30,10,43,78,55,90,13.00,4.15,2.07,3.99,3.51,1.15,1.51,2.25,4.50,1.51,2.45,Stadio Artemio Franchi
1508957100,Oct 25 2017 - 6:45pm,complete,23367,Genoa,Napoli,N/A,10,0.25,3.00,1.11,2.42,2,3,5,3,1,2,"4,76","14,30,60",1,4,1,0,1,0,0,1,0,1,8,19,5,7,3,12,8,5,32,68,1.71,2.37,1.18,2.36,3.55,68,78,65,55,45,33,65,78,90,9.35,4.70,9.82,5.27,1.37,1.14,1.50,2.25,4.50,1.83,1.91,Stadio Comunale Luigi Ferraris
1508957100,Oct 25 2017 - 6:45pm,complete,38539,Juventus,SPAL,N/A,10,2.40,0.25,2.58,0.79,4,1,5,3,2,1,"14,22,65,70","34",5,2,1,0,0,0,1,0,0,0,11,5,7,3,4,2,16,13,68,32,1.91,1.11,1.87,0.81,2.28,23,78,53,10,0,20,78,43,88,11.15,3.40,1.15,8.53,9.99,1.13,1.48,2.20,4.00,2.60,1.48,Allianz Stadium (Torino)
1508957100,Oct 25 2017 - 6:45pm,complete,31605,Roma,Crotone,N/A,10,1.50,0.25,1.84,0.58,1,0,1,1,1,0,"10","",10,1,0,0,1,0,0,0,0,1,15,4,5,3,10,1,8,9,74,26,1.97,1.10,2.13,0.78,3.25,50,75,63,50,25,50,100,38,75,10.00,2.50,1.18,8.13,9.99,1.10,1.38,1.95,3.39,2.05,1.74,Stadio Olimpico
1508957100,Oct 25 2017 - 6:45pm,complete,7563,Sassuolo,Udinese,N/A,10,0.50,0.00,1.00,1.05,0,1,1,1,0,1,"","32",6,3,2,0,3,0,0,2,1,2,7,9,4,3,3,6,15,19,63,37,1.40,1.17,1.49,1.20,2.50,63,63,63,38,13,25,63,38,63,9.00,3.25,2.11,3.63,3.70,1.22,1.75,2.75,5.50,1.66,2.10,MAPEI Stadium - Città del Tricolore
1509206400,Oct 28 2017 - 4:00pm,complete,78328,AC Milan,Juventus,N/A,11,2.00,2.50,1.84,2.42,0,2,2,1,0,1,"","23,63",5,6,2,0,0,0,1,1,0,0,9,8,5,5,4,3,21,10,57,43,1.97,1.90,1.60,1.40,3.75,70,90,70,50,25,48,80,58,80,10.45,4.05,4.50,3.63,1.91,1.32,1.95,3.42,7.50,1.79,2.03,Stadio Giuseppe Meazza
1509216300,Oct 28 2017 - 6:45pm,complete,35202,Roma,Bologna,N/A,11,1.80,1.80,1.84,0.89,1,0,1,1,1,0,"33","",7,5,1,0,4,0,0,1,0,4,10,6,4,3,6,3,10,13,56,44,2.00,1.16,1.63,1.05,2.00,30,40,40,20,0,20,50,20,80,11.00,4.00,1.28,6.34,9.99,1.16,1.57,2.37,4.00,1.90,1.90,Stadio Olimpico
1509276600,Oct 29 2017 - 11:30am,complete,12413,Benevento,Lazio,Piero Giacomelli,11,0.00,3.00,0.89,2.11,1,5,6,3,0,3,"55","4,13,24,76,86",2,6,1,0,1,0,1,0,0,1,17,11,7,10,10,1,12,10,47,53,1.50,1.55,0.00,0.00,2.90,50,80,80,20,10,50,80,40,90,6.20,3.40,9.99,5.71,1.32,1.14,1.47,2.20,3.75,1.90,1.90,Stadio Ciro Vigorito
1509285600,Oct 29 2017 - 2:00pm,complete,8906,Crotone,Fiorentina,Fabio Maresca,11,1.00,1.20,1.26,1.47,2,1,3,3,2,1,"17,18","44",3,5,3,0,3,0,0,3,1,2,12,16,6,4,6,12,19,17,36,64,1.38,2.06,0.00,0.00,2.60,20,80,60,20,10,40,70,40,80,8.40,2.80,4.88,3.84,1.80,1.25,1.88,3.28,5.50,1.82,2.00,Stadio Ezio Scida
1509285600,Oct 29 2017 - 2:00pm,complete,53609,Napoli,Sassuolo,Luca Pairetto,11,2.50,1.20,2.37,1.26,3,1,4,3,2,1,"22,44,54","41",6,5,2,0,2,0,0,2,2,0,21,7,10,2,11,5,14,13,73,27,2.24,1.46,0.00,0.00,3.13,33,68,68,35,23,45,78,45,78,12.65,3.10,1.17,8.81,9.99,1.07,1.33,1.88,3.01,1.90,1.91,Stadio San Paolo
1509285600,Oct 29 2017 - 2:00pm,complete,17972,Sampdoria,Chievo,Daniele Doveri,11,3.00,1.60,2.05,0.68,4,1,5,4,3,1,"20,26,44,84","24",8,6,2,0,3,0,1,1,1,2,13,14,8,7,5,7,9,11,53,47,1.59,1.39,0.00,0.00,2.75,45,90,58,25,13,35,58,68,90,9.65,2.65,1.97,3.57,4.29,1.25,1.85,3.17,5.50,1.66,2.24,Stadio Comunale Luigi Ferraris
1509285600,Oct 29 2017 - 2:00pm,complete,12100,SPAL,Genoa,Daniele Orsato,11,0.80,1.00,1.21,1.05,1,0,1,0,0,0,"56","",4,5,4,0,3,0,1,3,0,3,7,10,5,3,2,7,14,24,34,66,1.28,1.51,0.00,0.00,2.20,40,50,30,30,30,20,70,30,60,12.00,5.20,2.93,3.10,2.81,1.42,2.20,4.00,8.00,1.85,1.97,Stadio Paolo Mazza
1509285600,Oct 29 2017 - 2:00pm,complete,16448,Udinese,Atalanta,Gianluca Rocchi,11,1.20,0.50,1.05,1.42,2,1,3,2,1,1,"45'1,68","29",5,7,0,0,2,0,0,0,1,1,8,5,5,3,3,2,15,15,35,65,1.72,1.81,0.00,0.00,3.60,80,90,65,55,20,30,88,68,90,10.45,6.30,3.57,3.46,2.22,1.25,1.85,3.19,5.50,1.67,2.21,Dacia Arena
1509306300,Oct 29 2017 - 7:45pm,complete,18309,Torino,Cagliari,Giampaolo Calvarese,11,1.25,0.60,1.58,0.95,2,1,3,2,1,1,"40,66","30",7,6,4,0,3,0,2,2,0,3,18,6,7,4,11,2,10,20,53,47,1.40,1.20,0.00,0.00,2.90,35,88,78,25,0,55,88,35,88,7.10,2.85,1.58,4.92,5.41,1.17,1.71,2.70,4.33,1.75,2.09,Stadio Olimpico Grande Torino
1509392700,Oct 30 2017 - 7:45pm,complete,26948,Hellas Verona,Inter Milan,Claudio Gavillucci,11,0.80,2.20,0.84,1.79,1,2,3,1,0,1,"59","36,67",4,7,4,0,2,0,1,3,0,2,4,15,3,5,1,10,12,9,40,60,1.51,1.55,0.00,0.00,2.40,40,70,50,30,10,40,60,40,70,12.60,4.60,8.25,4.95,1.37,1.17,1.59,2.49,4.33,1.83,1.98,Stadio Marc'Antonio Bentegodi
1509814800,Nov 04 2017 - 5:00pm,complete,20146,Bologna,Crotone,Fabrizio Pasqua,12,1.00,0.20,1.16,0.58,2,3,5,3,2,1,"38,45'1","42,68,70",5,2,2,0,3,0,0,2,1,2,12,9,6,7,6,2,14,14,64,36,1.29,1.02,1.88,1.51,2.80,60,80,50,20,20,40,90,40,70,6.80,4.40,1.83,3.59,5.16,1.40,2.35,4.33,9.00,2.08,1.75,Stadio Renato Dall'Ara
1509824700,Nov 04 2017 - 7:45pm,complete,32288,Genoa,Sampdoria,Massimiliano Irrati,12,0.20,1.00,1.11,0.79,0,2,2,1,0,1,"","24,84",5,2,4,0,2,0,1,3,2,0,11,10,3,6,8,4,22,8,49,51,1.58,1.37,1.46,1.43,3.50,70,80,70,60,40,50,70,60,80,8.60,4.20,2.47,3.16,3.35,1.22,1.77,2.75,5.50,1.61,2.20,Stadio Comunale Luigi Ferraris
1509890400,Nov 05 2017 - 2:00pm,complete,71581,Inter Milan,Torino,N/A,12,3.00,1.33,2.00,1.26,1,1,2,0,0,0,"79","59",8,3,3,0,5,0,1,2,1,4,20,10,7,4,13,6,18,12,50,50,2.06,1.41,0.00,0.00,3.19,45,82,64,45,29,45,82,54,92,12.80,4.83,1.43,5.39,7.28,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza
1509890400,Nov 05 2017 - 2:00pm,complete,13213,Cagliari,Hellas Verona,Marco Guida,12,1.20,0.40,1.11,0.47,2,1,3,2,1,1,"28,85","6",8,2,2,0,4,0,1,1,1,3,17,6,10,3,7,3,11,15,62,38,1.61,1.19,2.54,0.91,2.70,40,70,60,30,20,40,60,60,80,9.20,5.60,1.85,3.82,4.56,1.22,1.78,3.00,5.50,1.67,2.22,Sardegna Arena
1509890400,Nov 05 2017 - 2:00pm,complete,12000,Chievo,Napoli,N/A,12,1.40,3.00,1.42,2.42,0,0,0,0,0,0,"","",2,11,1,0,3,0,1,0,1,2,4,12,2,6,2,6,7,7,35,65,1.61,2.37,0.76,1.99,3.72,84,92,82,54,45,65,82,72,92,9.30,3.80,9.08,5.15,1.38,1.17,1.61,2.44,4.33,1.78,2.05,Stadio Marc'Antonio Bentegodi
1509890400,Nov 05 2017 - 2:00pm,complete,25026,Fiorentina,Roma,Marco Di Bello,12,2.00,3.00,1.53,2.21,2,4,6,4,2,2,"9,39","5,30,50,87",6,9,1,0,1,0,0,1,0,1,16,17,8,11,8,6,15,10,46,54,1.87,1.52,2.12,2.38,2.40,40,75,53,13,0,23,65,55,88,11.60,2.60,3.69,3.76,2.07,1.17,1.63,2.50,4.33,1.50,2.60,Stadio Artemio Franchi
1509890400,Nov 05 2017 - 2:00pm,complete,39125,Juventus,Benevento,Rosario Abisso,12,2.50,0.00,2.58,0.21,2,1,3,1,0,1,"57,65","19",8,2,3,0,3,0,1,2,2,1,21,3,9,2,12,1,15,13,67,33,1.90,1.36,2.78,0.55,3.09,37,82,72,27,19,45,82,54,100,9.33,3.13,1.06,9.99,9.99,1.05,1.22,1.73,2.61,2.66,1.48,Allianz Stadium (Torino)
1509901200,Nov 05 2017 - 5:00pm,complete,17042,Atalanta,SPAL,Daniele Chiffi,12,2.17,0.20,1.74,0.79,1,1,2,1,1,0,"23","63",3,3,0,1,2,0,0,1,0,2,7,8,4,4,3,4,14,13,52,48,1.72,1.03,1.35,1.42,2.70,45,74,54,27,19,35,74,37,82,9.33,2.77,1.25,6.77,9.99,1.20,1.66,2.63,4.50,2.03,1.79,Stadio Atleti Azzurri d'Italia
1509911100,Nov 05 2017 - 7:45pm,complete,12683,Sassuolo,AC Milan,Antonio Damato,12,0.40,1.20,1.00,1.53,0,2,2,1,0,1,"","39,67",7,10,2,0,3,0,1,1,1,2,5,14,2,11,3,3,20,15,47,53,1.42,1.77,0.98,2.30,2.60,40,60,50,40,30,30,60,50,60,9.20,4.20,3.60,3.55,2.12,1.25,1.91,3.25,6.00,1.75,2.00,MAPEI Stadium - Città del Tricolore
