timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1443459600,Sep 28 2015 - 5:00pm,complete,7165,Frosinone,Empoli,N/A,6,0.00,1.50,1.16,1.00,2,0,2,0,0,0,"58,71","",4,5,3,0,4,1,2,1,1,4,9,12,4,7,5,5,30,18,45,55,0.00,0.00,0.00,0.00,2.75,75,100,75,0,0,25,100,50,100,8.00,5.50,3.46,3.42,2.23,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Matusa (Frosinone)
1443466800,Sep 28 2015 - 7:00pm,complete,15756,Atalanta,Sampdoria,N/A,6,2.00,0.50,1.58,0.63,2,1,3,1,1,0,"6,90'1","90'4",5,4,3,0,3,0,0,3,1,2,17,7,7,4,10,3,20,16,51,49,0.00,0.00,0.00,0.00,2.50,50,100,25,25,0,50,75,50,75,12.50,4.50,2.23,3.39,3.49,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Atleti Azzurri d'Italia
1443888000,Oct 03 2015 - 4:00pm,complete,8011,Carpi,Torino,N/A,7,0.33,1.33,1.21,1.11,2,1,3,0,0,0,"55,72","75",2,5,2,0,1,0,0,2,0,1,5,13,4,4,1,9,9,19,46,54,0.00,0.00,0.00,0.00,2.00,50,50,50,17,0,0,50,50,67,9.66,5.33,3.94,3.28,2.12,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Alberto Braglia
1443897900,Oct 03 2015 - 6:45pm,complete,20000,Chievo,Hellas Verona,N/A,7,2.00,0.33,1.53,0.53,1,1,2,0,0,0,"83","70",5,5,3,0,0,0,0,3,0,0,15,9,7,4,8,5,22,12,52,48,0.00,0.00,0.00,0.00,1.84,17,50,17,17,0,17,34,34,84,6.00,5.67,2.01,3.43,4.13,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Marc'Antonio Bentegodi
1443954600,Oct 04 2015 - 10:30am,complete,7634,Empoli,Sassuolo,N/A,7,0.33,2.33,1.42,1.53,1,0,1,0,0,0,"88","",5,2,3,1,3,0,2,2,2,1,10,6,4,3,6,3,18,25,54,46,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,33,84,17,67,10.00,5.00,2.27,3.33,3.45,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Carlo Castellani
1443963600,Oct 04 2015 - 1:00pm,complete,15910,Palermo,Roma,N/A,7,1.33,1.33,1.16,1.89,2,4,6,3,0,3,"58,90'1","2,13,27,90'2",6,3,4,0,3,0,0,4,1,2,11,7,4,6,7,1,15,16,45,55,0.00,0.00,0.00,0.00,2.17,50,67,33,17,0,17,50,50,84,14.33,4.33,4.28,3.53,1.95,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renzo Barbera
1443963600,Oct 04 2015 - 1:00pm,complete,24329,Sampdoria,Inter Milan,N/A,7,3.00,3.00,1.47,1.37,1,1,2,0,0,0,"51","76",9,8,2,0,4,0,0,2,0,4,11,16,4,9,7,7,13,12,38,62,0.00,0.00,0.00,0.00,3.00,59,75,59,17,17,17,67,59,75,10.33,5.83,4.27,3.45,1.98,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Luigi Ferraris
1443963600,Oct 04 2015 - 1:00pm,complete,12704,Udinese,Genoa,N/A,7,0.00,0.00,1.16,0.68,1,1,2,0,0,0,"47","76",2,10,2,0,1,0,1,1,0,1,8,13,4,8,4,5,11,19,41,59,0.00,0.00,0.00,0.00,2.17,34,50,34,17,17,17,67,34,84,10.00,8.67,2.26,3.31,3.49,0.00,0.00,0.00,0.00,0.00,0.00,Dacia Arena
1443974400,Oct 04 2015 - 4:00pm,complete,39330,Juventus,Bologna,N/A,7,0.67,0.00,2.63,1.16,3,1,4,2,1,1,"33,52,63","5",4,2,1,0,5,0,0,1,3,2,15,2,6,0,9,2,8,7,62,38,0.00,0.00,0.00,0.00,2.00,50,84,17,0,0,17,33,50,84,11.00,4.67,1.28,5.61,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Torino)
1443974400,Oct 04 2015 - 4:00pm,complete,27806,Lazio,Frosinone,N/A,7,3.00,0.33,1.74,0.47,2,0,2,0,0,0,"80,90'4","",9,6,4,0,1,0,0,4,0,1,18,9,9,8,9,1,14,15,61,39,0.00,0.00,0.00,0.00,2.00,33,84,17,0,0,17,67,33,67,12.67,6.00,1.32,5.53,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico
1443984300,Oct 04 2015 - 6:45pm,complete,25644,Fiorentina,Atalanta,N/A,7,3.00,1.33,2.00,0.79,3,0,3,2,2,0,"6,34,90","",8,4,0,0,2,1,0,0,2,1,24,5,6,3,18,2,12,14,64,36,0.00,0.00,0.00,0.00,1.84,17,50,17,17,0,17,50,17,67,7.34,7.34,1.65,3.95,5.87,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Artemio Franchi
1443984300,Oct 04 2015 - 6:45pm,complete,50488,AC Milan,Napoli,N/A,7,3.00,0.67,1.74,1.63,0,4,4,1,0,1,"","13,48,67,77",5,1,3,0,3,0,1,2,1,2,8,6,3,2,5,4,9,11,48,52,0.00,0.00,0.00,0.00,3.17,84,84,84,42,25,84,84,25,84,9.83,3.50,2.57,3.39,2.89,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza
1445097600,Oct 17 2015 - 4:00pm,complete,34124,Roma,Empoli,N/A,8,2.33,1.00,2.32,1.00,3,1,4,0,0,0,"56,59,69","75",6,4,1,0,1,0,1,0,1,0,9,10,4,6,5,4,17,9,60,40,0.00,0.00,0.00,0.00,3.50,84,100,84,34,17,50,67,67,100,12.67,5.67,1.42,4.73,8.85,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico
1445107500,Oct 17 2015 - 6:45pm,complete,25477,Torino,AC Milan,N/A,8,3.00,0.75,1.26,1.26,1,1,2,0,0,0,"73","63",7,1,3,0,4,0,2,1,1,3,5,8,3,4,2,4,27,12,48,52,0.00,0.00,0.00,0.00,2.63,46,75,46,29,13,29,88,46,71,9.58,7.33,2.43,3.35,3.12,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico Grande Torino
1445164200,Oct 18 2015 - 10:30am,complete,16010,Bologna,Palermo,N/A,8,1.00,1.00,1.05,0.89,0,1,1,1,0,1,"","23",6,6,1,0,4,0,0,1,1,3,15,5,8,4,7,1,8,15,52,48,0.00,0.00,0.00,0.00,2.34,50,50,50,17,17,17,84,50,67,8.66,7.34,2.43,3.27,3.19,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renato Dall'Ara
1445173200,Oct 18 2015 - 1:00pm,complete,14479,Atalanta,Carpi,N/A,8,2.33,0.33,1.58,0.79,3,0,3,2,2,0,"7,43,63","",8,7,1,0,3,0,0,1,1,2,12,10,7,6,5,4,16,12,60,40,0.00,0.00,0.00,0.00,4.00,84,100,67,50,34,50,84,67,100,12.66,4.66,1.84,3.53,4.92,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Atleti Azzurri d'Italia
1445173200,Oct 18 2015 - 1:00pm,complete,7252,Frosinone,Sampdoria,N/A,8,1.00,0.33,1.16,0.63,2,0,2,0,0,0,"53,55","",8,12,2,0,4,0,1,1,2,2,12,19,7,5,5,14,12,16,40,60,0.00,0.00,0.00,0.00,2.67,50,100,50,17,0,34,84,67,84,7.33,5.67,3.39,3.37,2.28,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Matusa (Frosinone)
1445173200,Oct 18 2015 - 1:00pm,complete,19207,Genoa,Chievo,N/A,8,2.00,1.67,1.74,1.11,3,2,5,3,2,1,"13,17,90'3","1,77",7,7,3,1,2,0,0,4,1,1,9,12,5,6,4,6,14,17,45,55,0.00,0.00,0.00,0.00,2.17,50,84,17,17,0,17,84,33,67,7.33,5.67,2.20,3.25,3.74,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Luigi Ferraris
1445173200,Oct 18 2015 - 1:00pm,complete,16382,Hellas Verona,Udinese,N/A,8,0.67,2.00,0.95,0.89,1,1,2,1,1,0,"41","84",8,8,2,0,2,0,0,2,1,1,5,11,2,5,3,6,14,10,54,46,0.00,0.00,0.00,0.00,2.50,67,84,50,17,0,0,33,84,100,6.33,5.33,2.38,3.37,3.19,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Marc'Antonio Bentegodi
1445173200,Oct 18 2015 - 1:00pm,complete,49800,Napoli,Fiorentina,N/A,8,2.33,2.00,2.68,1.37,2,1,3,0,0,0,"46,75","73",4,5,3,0,4,0,1,2,2,2,9,5,5,3,4,2,11,18,51,49,0.00,0.00,0.00,0.00,3.67,67,84,84,67,33,50,100,84,84,7.67,4.00,1.82,3.72,4.73,0.00,0.00,0.00,0.00,0.00,0.00,Stadio San Paolo
1445173200,Oct 18 2015 - 1:00pm,complete,11812,Sassuolo,Lazio,N/A,8,1.67,1.00,1.68,1.11,2,1,3,1,1,0,"7,60","67",3,9,1,0,4,1,1,0,2,3,7,11,3,3,4,8,8,19,48,52,0.00,0.00,0.00,0.00,3.50,67,100,84,50,17,84,100,34,67,10.66,6.33,3.60,3.41,2.18,0.00,0.00,0.00,0.00,0.00,0.00,MAPEI Stadium - Città del Tricolore
1445193900,Oct 18 2015 - 6:45pm,complete,79154,Inter Milan,Juventus,N/A,8,2.25,1.00,2.16,2.16,0,0,0,0,0,0,"","",4,9,3,0,5,0,1,2,3,2,6,12,3,5,3,7,14,14,50,50,0.00,0.00,0.00,0.00,2.34,46,63,46,13,13,13,46,46,100,11.00,8.17,2.47,3.29,3.11,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza
1445691600,Oct 24 2015 - 1:00pm,complete,8770,Empoli,Genoa,N/A,9,1.00,0.25,1.42,0.68,2,0,2,1,1,0,"44,57","",3,8,3,0,3,0,1,2,2,1,12,14,5,8,7,6,11,25,50,50,0.00,0.00,0.00,0.00,2.00,38,50,25,25,0,13,50,25,88,10.75,5.25,2.39,3.30,3.34,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Carlo Castellani
1445702400,Oct 24 2015 - 4:00pm,complete,6747,Carpi,Bologna,N/A,9,1.00,0.00,1.21,1.16,1,2,3,1,1,0,"24","47,90'3",3,8,3,1,2,0,3,1,2,0,6,11,3,4,3,7,16,9,43,57,0.00,0.00,0.00,0.00,2.25,50,75,50,13,0,25,50,63,63,5.50,6.00,2.53,3.19,3.11,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Alberto Braglia
1445712300,Oct 24 2015 - 6:45pm,complete,20626,Palermo,Inter Milan,N/A,9,1.00,2.33,1.16,1.37,1,1,2,0,0,0,"66","60",3,10,3,0,2,1,1,2,2,1,9,11,2,5,7,6,10,11,48,52,0.00,0.00,0.00,0.00,2.50,59,59,42,25,13,25,71,59,71,11.33,5.50,4.03,3.51,2.01,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renzo Barbera
1445772600,Oct 25 2015 - 11:30am,complete,21082,Sampdoria,Hellas Verona,N/A,9,2.50,0.50,1.47,0.53,4,1,5,3,3,0,"11,28,45,54","75",2,8,2,0,2,0,0,2,1,1,5,10,2,2,3,8,18,12,51,49,0.00,0.00,0.00,0.00,2.63,63,88,25,13,13,13,13,75,100,8.00,5.75,2.00,3.54,4.04,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Luigi Ferraris
1445781600,Oct 25 2015 - 2:00pm,complete,38720,Juventus,Atalanta,N/A,9,1.25,1.00,2.63,0.79,2,0,2,1,1,0,"28,49","",4,3,2,0,3,1,0,2,1,3,16,6,9,0,7,6,9,15,64,36,0.00,0.00,0.00,0.00,2.25,50,63,38,25,0,38,63,25,75,10.25,6.25,1.35,4.98,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Torino)
1445781600,Oct 25 2015 - 2:00pm,complete,37568,AC Milan,Sassuolo,N/A,9,2.00,1.75,1.74,1.53,2,1,3,1,1,0,"31,86","53",7,2,1,0,3,1,1,0,2,2,16,2,4,0,12,2,19,11,57,43,0.00,0.00,0.00,0.00,2.88,46,63,63,46,17,46,75,34,88,9.75,4.58,1.79,3.64,5.10,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza
1445781600,Oct 25 2015 - 2:00pm,complete,13298,Udinese,Frosinone,N/A,9,0.25,0.25,1.16,0.47,1,0,1,1,1,0,"20","",6,3,4,0,2,0,2,2,1,1,16,10,9,3,7,7,13,23,50,50,0.00,0.00,0.00,0.00,2.25,50,75,25,13,13,13,63,63,75,9.75,7.50,1.61,3.95,6.42,0.00,0.00,0.00,0.00,0.00,0.00,Dacia Arena
1445792400,Oct 25 2015 - 5:00pm,complete,36297,Fiorentina,Roma,N/A,9,3.00,1.75,2.00,1.89,1,2,3,2,0,2,"90'4","6,34",8,1,2,0,5,1,0,2,3,3,19,6,5,4,14,2,9,17,69,31,0.00,0.00,0.00,0.00,2.63,38,88,38,13,13,25,50,50,100,14.50,4.50,2.63,3.35,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Artemio Franchi
1445792400,Oct 25 2015 - 5:00pm,complete,22131,Lazio,Torino,N/A,9,3.00,1.00,1.74,1.11,3,0,3,1,1,0,"40,70,90'4","",0,7,2,0,3,0,1,1,2,1,6,9,0,5,6,4,14,20,53,47,0.00,0.00,0.00,0.00,2.50,50,88,50,13,0,13,38,63,88,14.75,4.50,1.99,3.47,4.17,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico
1445802300,Oct 25 2015 - 7:45pm,complete,12000,Chievo,Napoli,N/A,9,1.75,1.25,1.53,1.63,0,1,1,0,0,0,"","59",2,8,1,0,2,0,0,1,0,2,4,14,2,5,2,9,18,11,38,62,0.00,0.00,0.00,0.00,2.38,38,63,50,38,0,38,63,25,75,6.50,5.25,5.30,3.62,1.77,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Marc'Antonio Bentegodi
1445975100,Oct 27 2015 - 7:45pm,complete,22350,Bologna,Inter Milan,N/A,10,0.75,2.00,1.05,1.37,0,1,1,0,0,0,"","67",2,2,1,0,2,1,0,1,1,2,5,10,4,6,1,4,11,15,47,53,0.00,0.00,0.00,0.00,1.75,50,50,25,0,0,0,63,50,63,15.00,6.00,4.64,3.57,1.87,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renato Dall'Ara
1446061500,Oct 28 2015 - 7:45pm,complete,14519,Atalanta,Lazio,N/A,10,2.50,0.75,1.58,1.11,2,1,3,1,0,1,"69,86","16",5,6,2,0,4,0,0,2,2,2,7,6,4,3,3,3,18,14,50,50,0.00,0.00,0.00,0.00,3.13,50,100,75,25,13,38,88,63,100,14.50,5.00,2.90,3.39,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Atleti Azzurri d'Italia
1446061500,Oct 28 2015 - 7:45pm,complete,6444,Frosinone,Carpi,N/A,10,1.50,0.25,1.16,0.79,2,1,3,0,0,0,"51,90'1","66",5,4,2,1,3,1,1,2,1,3,5,9,2,3,3,6,17,18,49,51,0.00,0.00,0.00,0.00,3.63,50,100,63,38,25,50,75,63,100,10.25,5.25,2.42,3.32,3.17,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Matusa (Frosinone)
1446061500,Oct 28 2015 - 7:45pm,complete,18222,Hellas Verona,Fiorentina,N/A,10,0.75,1.50,0.95,1.37,0,2,2,1,0,1,"","25,57",5,2,5,0,2,0,3,2,1,1,2,6,2,2,0,4,16,10,43,57,0.00,0.00,0.00,0.00,3.00,88,88,63,38,13,13,63,75,88,7.50,6.00,3.68,3.63,2.07,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Marc'Antonio Bentegodi
1446061500,Oct 28 2015 - 7:45pm,complete,25523,AC Milan,Chievo,N/A,10,2.25,1.25,1.74,1.11,1,0,1,0,0,0,"52","",10,3,0,0,2,0,0,0,0,2,21,3,5,3,16,0,9,14,51,49,0.00,0.00,0.00,0.00,3.50,88,100,75,50,25,50,100,63,88,10.50,3.75,1.79,3.68,5.03,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza
1446061500,Oct 28 2015 - 7:45pm,complete,27580,Napoli,Palermo,N/A,10,2.50,1.50,2.68,0.89,2,0,2,1,1,0,"39,80","",7,2,0,0,0,0,0,0,0,0,15,4,7,0,8,4,9,4,65,35,0.00,0.00,0.00,0.00,3.13,63,75,75,38,25,38,88,75,75,7.25,5.25,1.36,5.20,9.90,0.00,0.00,0.00,0.00,0.00,0.00,Stadio San Paolo
1446061500,Oct 28 2015 - 7:45pm,complete,29599,Roma,Udinese,N/A,10,2.50,1.75,2.32,0.89,3,1,4,2,2,0,"4,9,63","77",3,4,1,0,3,0,0,1,1,2,14,7,8,3,6,4,11,11,57,43,0.00,0.00,0.00,0.00,3.13,75,88,63,38,13,25,50,63,100,11.75,4.00,1.45,4.64,8.03,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico
1446061500,Oct 28 2015 - 7:45pm,complete,20570,Sassuolo,Juventus,N/A,10,2.00,1.00,1.68,2.16,1,0,1,1,1,0,"20","",1,11,5,0,3,1,1,4,3,1,6,10,3,2,3,8,21,19,41,59,0.00,0.00,0.00,0.00,2.50,75,88,63,13,0,38,75,38,63,9.25,8.00,5.77,3.96,1.65,0.00,0.00,0.00,0.00,0.00,0.00,MAPEI Stadium - Città del Tricolore
1446061500,Oct 28 2015 - 7:45pm,complete,16226,Torino,Genoa,N/A,10,2.50,0.20,1.26,0.68,3,3,6,3,2,1,"28,34,89","26,67,90'4",4,2,2,0,1,0,0,2,0,1,11,7,5,2,6,5,10,18,50,50,0.00,0.00,0.00,0.00,2.18,48,80,25,13,0,13,58,48,88,11.55,6.25,1.91,3.51,4.51,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico Grande Torino
1446147900,Oct 29 2015 - 7:45pm,complete,20315,Sampdoria,Empoli,N/A,10,2.60,0.75,1.47,1.00,1,1,2,0,0,0,"67","59",6,5,2,0,4,1,1,1,1,4,9,11,3,5,6,6,19,15,56,44,0.00,0.00,0.00,0.00,3.40,78,100,68,33,20,33,45,78,100,8.95,5.80,2.27,3.50,3.30,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Luigi Ferraris
1446310800,Oct 31 2015 - 5:00pm,complete,39828,Juventus,Torino,N/A,11,1.60,0.80,2.63,1.11,2,1,3,1,1,0,"19,90'3","51",7,3,2,0,5,0,1,1,3,2,13,10,5,7,8,3,17,14,55,45,0.00,0.00,0.00,0.00,2.50,60,80,50,20,0,10,50,60,100,12.80,4.00,1.60,3.94,6.64,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Torino)
1446320700,Oct 31 2015 - 7:45pm,complete,59213,Inter Milan,Roma,N/A,11,2.00,2.00,2.16,1.89,1,0,1,1,1,0,"31","",4,9,4,0,2,1,0,4,1,2,8,14,3,6,5,8,10,10,43,57,0.00,0.00,0.00,0.00,2.40,50,60,40,20,20,30,40,40,90,13.80,6.60,2.82,3.40,2.62,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza
1446377400,Nov 01 2015 - 11:30am,complete,27466,Fiorentina,Frosinone,N/A,11,2.40,0.20,2.00,0.47,4,1,5,4,4,0,"24,29,31,43","87",8,1,0,0,1,0,0,0,1,0,14,5,7,0,7,5,11,10,69,31,0.00,0.00,0.00,0.00,1.90,20,70,20,0,0,20,60,30,80,10.20,5.00,1.25,6.30,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Artemio Franchi
1446386400,Nov 01 2015 - 2:00pm,complete,15748,Bologna,Atalanta,N/A,11,0.60,0.80,1.05,0.79,3,0,3,0,0,0,"52,58,85","",0,4,5,0,3,0,2,3,1,2,9,8,4,3,5,5,22,14,48,52,0.00,0.00,0.00,0.00,1.80,20,40,30,10,0,20,70,10,60,9.00,7.00,2.80,3.25,2.74,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renato Dall'Ara
1446386400,Nov 01 2015 - 2:00pm,complete,7093,Carpi,Hellas Verona,N/A,11,0.80,0.40,1.21,0.53,0,0,0,0,0,0,"","",5,6,2,0,3,0,2,0,2,1,11,9,7,4,4,5,19,17,42,58,0.00,0.00,0.00,0.00,2.20,60,70,40,10,10,10,40,70,80,7.20,5.60,2.23,3.36,3.52,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Alberto Braglia
1446386400,Nov 01 2015 - 2:00pm,complete,26292,Genoa,Napoli,N/A,11,2.25,1.60,1.74,1.63,0,0,0,0,0,0,"","",1,6,3,0,2,0,1,2,0,2,8,16,3,10,5,6,12,15,46,54,0.00,0.00,0.00,0.00,2.45,33,68,43,33,13,33,68,35,78,8.55,6.05,4.07,3.56,1.99,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Luigi Ferraris
1446386400,Nov 01 2015 - 2:00pm,complete,13277,Udinese,Sassuolo,N/A,11,0.80,1.40,1.16,1.53,0,0,0,0,0,0,"","",10,1,1,0,2,0,1,0,2,0,23,7,10,3,13,4,14,12,54,46,0.00,0.00,0.00,0.00,2.20,50,50,40,20,10,20,70,40,70,8.80,7.80,2.17,3.34,3.71,0.00,0.00,0.00,0.00,0.00,0.00,Dacia Arena
1446407100,Nov 01 2015 - 7:45pm,complete,28020,Lazio,AC Milan,N/A,11,3.00,0.80,1.74,1.26,1,3,4,1,0,1,"84","25,53,79",7,3,2,0,2,0,0,2,0,2,9,8,4,3,5,5,21,12,61,39,0.00,0.00,0.00,0.00,2.30,30,80,30,10,10,20,60,50,80,10.60,6.40,2.03,3.45,4.03,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico
1446487200,Nov 02 2015 - 6:00pm,complete,10000,Chievo,Sampdoria,N/A,11,1.40,0.25,1.53,0.63,1,1,2,2,1,1,"34","8",4,3,3,0,2,0,1,2,1,1,12,5,2,2,10,3,19,9,50,50,0.00,0.00,0.00,0.00,2.28,35,70,35,23,0,35,58,48,78,9.40,5.00,2.14,3.29,3.85,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Marc'Antonio Bentegodi
1446494400,Nov 02 2015 - 8:00pm,complete,16731,Palermo,Empoli,N/A,11,1.00,0.80,1.16,1.00,0,1,1,0,0,0,"","53",6,4,6,0,3,0,3,3,1,2,12,11,5,6,7,5,25,16,45,55,0.00,0.00,0.00,0.00,2.80,70,80,50,30,10,30,50,70,90,8.60,6.00,2.05,3.47,3.94,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renzo Barbera
1446915600,Nov 07 2015 - 5:00pm,complete,18007,Hellas Verona,Bologna,N/A,12,0.60,0.60,0.95,1.16,0,2,2,2,0,2,"","6,14",9,4,1,0,1,0,0,1,0,1,10,6,5,3,5,3,15,9,58,42,0.00,0.00,0.00,0.00,2.70,70,100,50,20,0,20,60,70,90,8.00,6.20,2.11,3.33,3.90,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Marc'Antonio Bentegodi
1446925500,Nov 07 2015 - 7:45pm,complete,33192,AC Milan,Atalanta,N/A,12,2.40,0.67,1.74,0.79,0,0,0,0,0,0,"","",4,6,4,0,4,0,1,3,1,3,9,13,5,5,4,8,16,17,47,53,0.00,0.00,0.00,0.00,2.77,39,74,65,29,10,37,74,39,84,10.17,5.17,1.79,3.72,4.95,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza
1446982200,Nov 08 2015 - 11:30am,complete,25870,Torino,Inter Milan,N/A,12,2.20,2.20,1.26,1.37,0,1,1,1,0,1,"","31",5,2,2,0,1,0,1,1,0,1,11,6,6,2,5,4,11,7,51,49,0.00,0.00,0.00,0.00,2.60,70,80,40,20,10,20,60,70,80,12.20,6.00,2.53,3.32,2.99,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico Grande Torino
1446991200,Nov 08 2015 - 2:00pm,complete,14693,Empoli,Juventus,N/A,12,1.40,0.80,1.42,2.16,1,3,4,3,1,2,"19","32,38,84",4,3,2,0,3,0,0,2,0,3,11,8,6,2,5,6,14,24,51,49,0.00,0.00,0.00,0.00,2.10,40,60,40,20,0,10,70,30,70,11.40,7.00,5.45,3.77,1.72,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Carlo Castellani
1446991200,Nov 08 2015 - 2:00pm,complete,6450,Frosinone,Genoa,N/A,12,1.80,0.33,1.16,0.68,2,2,4,3,2,1,"31,38","6,75",6,5,2,0,4,1,0,2,4,1,13,6,5,3,8,3,16,23,56,44,0.00,0.00,0.00,0.00,2.37,37,84,29,9,9,9,45,57,100,9.77,5.47,3.46,3.44,2.22,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Matusa (Frosinone)
1446991200,Nov 08 2015 - 2:00pm,complete,14176,Palermo,Chievo,N/A,12,0.83,1.00,1.16,1.11,1,0,1,0,0,0,"71","",10,8,4,0,3,0,1,3,2,1,12,10,4,4,8,6,12,17,51,49,0.00,0.00,0.00,0.00,2.65,65,65,37,37,19,37,65,45,82,8.17,5.57,2.28,3.27,3.50,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renzo Barbera
1446991200,Nov 08 2015 - 2:00pm,complete,35253,Roma,Lazio,N/A,12,2.60,0.60,2.32,1.11,2,0,2,1,1,0,"10,62","",2,6,3,0,4,0,0,3,2,2,6,6,0,2,6,4,20,11,50,50,0.00,0.00,0.00,0.00,3.90,80,100,100,60,20,50,80,80,100,13.20,4.80,2.05,3.64,3.73,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico
1446991200,Nov 08 2015 - 2:00pm,complete,10264,Sassuolo,Carpi,N/A,12,2.20,0.20,1.68,0.79,1,0,1,1,1,0,"28","",6,7,4,0,5,0,1,3,1,4,8,7,5,3,3,4,12,21,51,49,0.00,0.00,0.00,0.00,3.60,80,90,80,40,20,70,90,40,70,8.80,6.60,1.85,3.62,4.66,0.00,0.00,0.00,0.00,0.00,0.00,MAPEI Stadium - Città del Tricolore
1447002000,Nov 08 2015 - 5:00pm,complete,42544,Napoli,Udinese,N/A,12,2.60,1.40,2.68,0.89,1,0,1,0,0,0,"53","",7,5,3,0,3,0,1,2,2,1,12,7,7,3,5,4,15,10,63,37,0.00,0.00,0.00,0.00,2.90,60,90,60,30,10,30,70,70,100,9.60,3.60,1.29,5.94,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stadio San Paolo
