timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1541253600,Nov 03 2018 - 2:00pm,complete,67532,Inter Milan,Genoa,Paolo Valeri,11,2.00,0.80,2.00,0.63,5,0,5,2,2,0,"14,16,49,90'1,90'4","",11,6,2,0,3,0,2,0,2,1,18,8,10,3,8,5,7,17,62,38,1.82,1.17,2.26,1.00,3.20,70,80,60,30,20,40,80,50,90,11.60,3.80,1.36,5.30,9.75,1.20,1.65,2.65,4.85,1.95,1.77,Stadio Giuseppe Meazza (Milano)
1541264400,Nov 03 2018 - 5:00pm,complete,30590,Fiorentina,Roma,Luca Banti,11,2.60,1.40,1.26,1.32,1,1,2,1,1,0,"32","85",3,6,3,0,3,0,0,3,2,1,12,13,4,5,8,8,11,21,37,63,1.53,1.49,1.20,1.63,2.50,40,80,30,10,10,20,60,40,100,11.80,4.60,2.90,3.45,2.60,1.20,1.67,2.70,4.60,1.57,2.25,Stadio Artemio Franchi (Firenze)
1541273400,Nov 03 2018 - 7:30pm,complete,40644,Juventus,Cagliari,Maurizio Mariani,11,2.60,0.80,2.58,0.58,3,1,4,3,2,1,"1,38,87","36",5,4,1,0,3,0,0,1,1,2,12,5,4,3,8,2,10,15,53,47,1.82,1.18,1.55,0.80,2.20,40,90,20,10,0,20,80,30,80,13.20,5.20,1.19,7.50,17.25,1.16,1.53,2.35,3.98,2.20,1.61,Allianz Stadium (Torino)
1541331000,Nov 04 2018 - 11:30am,complete,35000,Lazio,SPAL,Marco Guida,11,1.80,1.20,1.68,1.05,4,1,5,3,2,1,"26,35,59,70","28",8,4,1,0,3,0,1,0,0,3,19,7,11,4,8,3,7,8,47,53,1.65,1.11,2.41,1.06,2.30,30,60,50,10,10,50,70,10,90,10.60,4.80,1.35,5.40,10.00,1.18,1.61,2.50,5.10,1.95,1.74,Stadio Olimpico (Roma)
1541340000,Nov 04 2018 - 2:00pm,complete,8100,Chievo,Sassuolo,Gianluca Aureliano,11,0.20,1.00,0.53,0.95,0,2,2,1,0,1,"","42,90'4",3,2,4,1,2,0,2,3,2,0,0,10,0,5,0,5,23,17,57,43,0.98,1.40,0.33,1.17,2.50,40,70,40,30,20,20,40,60,80,7.00,4.80,3.95,3.45,2.10,1.35,2.10,3.80,7.10,1.91,1.80,Stadio Marc'Antonio Bentegodi (Verona)
1541340000,Nov 04 2018 - 2:00pm,complete,14004,Parma,Frosinone,Gianluca Manganiello,11,1.40,0.60,1.16,0.84,0,0,0,0,0,0,"","",3,7,1,1,4,0,0,2,2,2,10,12,2,2,8,10,14,14,42,58,1.07,0.94,1.08,1.28,2.90,30,80,60,40,10,20,80,50,90,7.00,4.60,2.05,3.55,3.95,1.28,1.87,3.20,6.20,1.77,1.95,Stadio Ennio Tardini (Parma)
1541340000,Nov 04 2018 - 2:00pm,complete,20364,Sampdoria,Torino,Gianluca Rocchi,11,1.60,1.40,1.68,1.32,1,4,5,2,0,2,"65","12,43,56,78",0,2,2,0,2,0,2,0,1,1,12,15,6,8,6,7,13,24,51,49,1.21,1.33,1.53,1.89,2.00,50,60,40,20,0,30,60,20,80,9.00,4.60,2.80,3.30,2.80,1.35,2.10,3.80,7.70,1.83,1.87,Stadio Comunale Luigi Ferraris (Genova)
1541350800,Nov 04 2018 - 5:00pm,complete,19038,Bologna,Atalanta,Federico La Penna,11,1.40,1.00,1.63,1.79,1,2,3,1,1,0,"3","57,70",1,4,1,0,2,0,0,1,2,0,10,16,5,6,5,10,7,13,32,68,1.19,1.61,1.29,2.13,3.30,50,90,60,40,20,30,60,70,100,8.60,4.40,5.35,3.90,1.74,1.27,1.87,3.20,6.50,1.83,1.83,Stadio Renato Dall'Ara (Bologna)
1541359800,Nov 04 2018 - 7:30pm,complete,25000,Udinese,AC Milan,Marco Di Bello,11,0.80,1.00,1.53,1.47,0,1,1,0,0,0,"","90'7",4,7,3,1,3,0,1,3,0,3,12,16,4,8,8,8,13,13,44,56,1.25,1.55,1.30,1.84,2.60,60,80,40,20,20,10,80,40,80,10.40,4.40,4.40,3.70,1.95,1.28,1.87,3.20,6.80,1.80,1.91,Dacia Arena (Udine)
1541791800,Nov 09 2018 - 7:30pm,complete,15000,Frosinone,Fiorentina,Fabrizio Pasqua,12,0.40,0.40,0.47,0.89,1,1,2,0,0,0,"89","47",4,5,3,0,0,0,1,2,0,0,7,17,4,9,3,8,8,13,42,58,1.03,1.38,1.13,2.09,2.50,50,70,40,20,20,30,70,40,60,8.80,5.80,5.20,3.65,1.77,1.29,1.95,3.35,5.75,1.87,1.83,Stadio Benito Stirpe (Frosinone)
1541858400,Nov 10 2018 - 2:00pm,complete,18000,Torino,Parma,Davide Massa,12,1.40,1.20,2.00,1.00,1,2,3,3,1,2,"37","9,25",7,7,2,0,4,0,0,2,2,2,14,12,5,6,9,6,14,17,66,34,1.48,0.83,1.73,1.38,2.50,40,60,50,30,10,30,50,40,80,8.60,3.80,1.49,4.25,7.75,1.26,1.83,3.15,5.85,2.00,1.71,Stadio Olimpico Grande Torino (Torino)
1541869200,Nov 10 2018 - 5:00pm,complete,13250,SPAL,Cagliari,Daniele Doveri,12,1.20,0.67,1.16,0.58,2,2,4,1,1,0,"3,71","73,76",1,6,2,0,4,0,2,0,2,2,9,11,4,4,5,7,13,15,47,53,1.53,1.12,1.09,1.34,2.19,27,82,29,9,0,9,62,49,92,13.20,6.10,2.75,3.10,2.90,1.42,2.25,4.30,10.60,1.95,1.77,Stadio Paolo Mazza (Ferrara)
1541878200,Nov 10 2018 - 7:30pm,complete,25365,Genoa,Napoli,Rosario Abisso,12,2.00,1.80,1.37,1.89,1,2,3,1,1,0,"20","62,86",2,7,4,0,2,0,0,4,1,1,9,15,4,5,5,10,15,7,32,68,1.72,1.34,1.26,1.76,3.10,60,90,80,40,0,60,90,40,90,11.00,6.20,7.75,4.95,1.41,1.19,1.62,2.60,3.80,1.87,1.87,Stadio Comunale Luigi Ferraris (Genova)
1541935800,Nov 11 2018 - 11:30am,complete,20633,Atalanta,Inter Milan,Fabio Maresca,12,1.40,2.40,1.84,1.63,4,1,5,1,1,0,"8,62,88,90'4","47",9,6,3,0,4,1,0,3,3,2,16,7,10,2,6,5,11,12,49,51,1.87,1.47,2.14,0.93,2.00,10,50,50,10,0,10,50,40,70,14.60,3.20,2.85,3.45,2.55,1.25,1.80,3.00,6.60,1.61,2.15,Gewiss Stadium (Bergamo)
1541944800,Nov 11 2018 - 2:00pm,complete,7000,Chievo,Bologna,Daniele Orsato,12,0.17,0.40,0.53,0.68,2,2,4,3,2,1,"20,45","3,56",5,6,3,0,3,0,2,1,2,1,16,12,8,7,8,5,15,20,49,51,0.87,1.07,1.87,1.59,2.24,27,64,27,27,17,37,55,35,72,6.40,6.10,2.95,3.10,2.70,1.44,2.35,4.55,12.00,1.95,1.74,Stadio Marc'Antonio Bentegodi (Verona)
1541944800,Nov 11 2018 - 2:00pm,complete,7553,Empoli,Udinese,Piero Giacomelli,12,0.80,1.00,1.58,0.74,2,1,3,1,1,0,"41,51","81",4,13,2,0,2,0,2,0,2,0,12,23,6,10,6,13,7,12,39,61,1.20,1.24,1.44,2.58,2.40,50,80,40,20,0,10,70,40,100,9.40,4.60,2.10,3.45,3.85,1.32,2.00,3.55,8.20,1.80,1.91,Stadio Carlo Castellani (Empoli)
1541944800,Nov 11 2018 - 2:00pm,complete,37582,Roma,Sampdoria,Massimiliano Irrati,12,1.60,1.40,2.16,1.11,4,1,5,1,1,0,"19,59,72,90'3","89",7,7,1,0,1,0,1,0,1,0,13,7,6,4,7,3,8,10,48,52,2.09,1.21,1.68,1.06,3.20,40,70,60,60,30,40,80,40,80,10.00,4.20,1.48,4.65,6.90,1.15,1.50,2.25,4.30,1.65,2.10,Stadio Olimpico (Roma)
1541955600,Nov 11 2018 - 5:00pm,complete,11317,Sassuolo,Lazio,Giampaolo Calvarese,12,2.00,1.80,1.32,1.42,1,1,2,2,1,1,"15","7",2,6,4,0,3,0,1,3,2,1,12,8,5,3,7,5,13,21,58,42,1.55,1.45,1.48,1.07,3.40,60,80,60,50,20,30,70,70,90,11.80,5.00,3.85,3.60,2.05,1.23,1.74,2.85,5.80,1.61,2.15,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1541964600,Nov 11 2018 - 7:30pm,complete,74729,AC Milan,Juventus,Paolo Silvio Mazzoleni,12,2.60,3.00,2.11,2.16,0,2,2,1,0,1,"","8,81",2,5,3,1,1,0,0,4,1,0,6,13,3,7,3,6,16,9,40,60,1.95,2.36,0.82,1.73,3.40,80,100,80,40,20,50,90,70,90,14.80,3.20,5.10,3.70,1.77,1.32,2.00,3.55,7.40,1.91,1.80,Stadio Giuseppe Meazza (Milano)
1543068000,Nov 24 2018 - 2:00pm,complete,23000,Udinese,Roma,Michael Fabbri,13,0.67,1.33,1.53,1.32,1,0,1,0,0,0,"54","",0,12,2,0,0,0,0,2,0,0,9,23,3,10,6,13,8,10,24,76,1.26,1.51,0.92,2.68,2.00,42,75,25,0,0,9,75,25,84,9.67,5.67,4.50,3.70,1.87,1.23,1.74,2.90,4.75,1.71,2.00,Dacia Arena (Udine)
1543078800,Nov 24 2018 - 5:00pm,complete,41052,Juventus,SPAL,Federico La Penna,13,2.67,1.00,2.58,1.05,2,0,2,1,1,0,"29,60","",6,3,1,0,3,0,0,1,1,2,13,9,8,2,5,7,19,12,45,55,1.77,1.10,1.67,0.95,2.67,50,84,50,25,9,50,75,25,92,11.33,5.33,1.17,8.80,25.00,1.16,1.56,2.29,3.60,2.30,1.57,Allianz Stadium (Torino)
1543087800,Nov 24 2018 - 7:30pm,complete,63645,Inter Milan,Frosinone,Luca Pairetto,13,2.17,0.67,2.00,0.84,3,0,3,1,1,0,"10,57,82","",11,0,1,0,3,0,1,0,3,0,26,6,14,5,12,1,11,11,71,29,1.89,1.00,3.15,0.84,2.75,25,67,59,42,17,25,67,50,92,12.66,4.50,1.25,6.20,12.50,1.16,1.53,2.35,3.55,2.05,1.67,Stadio Giuseppe Meazza (Milano)
1543145400,Nov 25 2018 - 11:30am,complete,14354,Parma,Sassuolo,Paolo Valeri,13,1.33,1.33,1.16,0.95,2,1,3,3,2,1,"6,25","36",2,3,3,0,4,0,3,0,0,4,12,15,6,7,6,8,14,15,26,74,1.07,1.36,1.44,1.85,2.09,33,75,33,17,0,9,59,42,75,6.84,4.67,3.15,3.45,2.35,1.26,1.83,3.10,7.10,1.69,2.05,Stadio Ennio Tardini (Parma)
1543154400,Nov 25 2018 - 2:00pm,complete,21241,Bologna,Fiorentina,Marco Di Bello,13,1.17,0.50,1.63,0.89,0,0,0,0,0,0,"","",4,9,3,0,1,0,0,3,0,1,8,12,5,6,3,6,11,20,43,57,1.21,1.50,1.20,1.56,2.25,59,75,42,9,0,17,67,42,84,7.67,4.67,3.90,3.35,2.10,1.34,2.05,3.70,5.75,1.87,1.83,Stadio Renato Dall'Ara (Bologna)
1543154400,Nov 25 2018 - 2:00pm,complete,8736,Empoli,Atalanta,Gianluca Manganiello,13,1.17,1.33,1.58,1.79,3,2,5,3,1,2,"42,77,90'2","33,40",7,3,2,0,3,1,1,1,1,3,14,12,8,6,6,6,14,11,40,60,1.24,1.69,1.72,1.52,3.00,59,92,50,25,17,17,75,67,100,9.50,4.34,4.80,3.90,1.77,1.19,1.62,2.60,4.25,1.65,2.10,Stadio Carlo Castellani (Empoli)
1543154400,Nov 25 2018 - 2:00pm,complete,40000,Napoli,Chievo,Daniele Chiffi,13,2.67,0.20,2.26,0.53,0,0,0,0,0,0,"","",20,2,2,0,2,0,1,1,0,2,18,7,9,3,9,4,11,13,69,31,2.23,1.16,2.51,0.83,3.59,65,92,65,47,27,39,92,65,100,9.93,3.83,1.12,9.50,23.00,1.10,1.36,1.95,3.10,2.45,1.48,Stadio San Paolo (Napoli)
1543165200,Nov 25 2018 - 5:00pm,complete,38000,Lazio,AC Milan,Luca Banti,13,2.00,1.33,1.68,1.47,1,1,2,0,0,0,"90'4","78",9,4,1,0,1,0,1,0,0,1,17,10,6,5,11,5,11,4,54,46,1.78,1.60,2.01,1.16,2.84,59,67,50,33,33,34,75,33,92,11.83,4.16,1.87,3.85,4.40,1.23,1.74,2.90,5.00,1.67,2.05,Stadio Olimpico (Roma)
1543174200,Nov 25 2018 - 7:30pm,complete,33727,Genoa,Sampdoria,Daniele Doveri,13,1.67,1.17,1.37,1.11,1,1,2,2,1,1,"17","8",7,6,2,0,1,0,0,2,1,0,14,8,5,3,9,5,17,16,41,59,1.65,1.18,1.75,1.03,2.83,50,67,59,42,25,25,75,33,75,9.17,5.50,2.65,3.30,2.85,1.29,1.91,3.30,5.75,1.74,1.95,Stadio Comunale Luigi Ferraris (Genova)
1543260600,Nov 26 2018 - 7:30pm,complete,15804,Cagliari,Torino,Fabrizio Pasqua,13,1.80,1.67,1.58,1.32,0,0,0,0,0,0,"","",3,4,2,0,0,0,0,2,0,0,5,11,2,6,3,5,11,17,49,51,1.35,1.42,0.77,1.47,2.44,64,74,45,35,9,17,74,45,82,10.13,3.80,3.25,3.35,2.50,1.35,2.10,3.80,5.75,1.83,1.87,Sardegna Arena (Cagliari)
1543672800,Dec 01 2018 - 2:00pm,complete,12622,SPAL,Empoli,Paolo Silvio Mazzoleni,14,1.17,0.33,1.16,0.42,2,2,4,3,1,2,"5,67","24,43",4,9,3,1,3,0,2,2,2,1,10,13,6,8,4,5,14,13,51,49,1.46,1.53,1.37,1.70,2.92,50,75,59,34,17,34,67,67,84,13.34,5.83,2.45,3.25,3.25,1.32,2.00,3.60,5.75,1.74,1.95,Stadio Paolo Mazza (Ferrara)
1543683600,Dec 01 2018 - 5:00pm,complete,40872,Fiorentina,Juventus,Daniele Orsato,14,2.33,3.00,1.26,2.16,0,3,3,1,0,1,"","31,69,79",4,9,6,0,3,0,1,5,1,2,12,11,6,7,6,4,16,8,45,55,1.47,2.25,1.52,1.50,2.83,50,92,42,17,17,42,67,50,92,13.50,3.33,5.85,3.75,1.71,1.37,2.15,3.95,5.75,2.10,1.65,Stadio Artemio Franchi (Firenze)
1543692600,Dec 01 2018 - 7:30pm,complete,17844,Sampdoria,Bologna,Rosario Abisso,14,1.33,0.50,1.68,0.68,4,1,5,4,3,1,"10,25,40,68","17",1,4,3,0,3,0,0,3,0,3,9,9,7,4,2,5,15,10,45,55,1.26,1.16,1.20,1.36,2.25,42,67,42,25,9,50,67,17,75,7.33,6.00,2.05,3.25,4.30,1.39,2.20,4.10,6.50,1.95,1.74,Stadio Comunale Luigi Ferraris (Genova)
1543750200,Dec 02 2018 - 11:30am,complete,53275,AC Milan,Parma,Giampaolo Calvarese,14,2.17,1.50,2.11,1.00,2,1,3,0,0,0,"55,71","49",8,8,2,0,2,0,0,2,0,2,16,6,6,2,10,4,8,16,61,39,1.76,0.92,1.85,0.74,3.00,58,84,75,34,9,33,75,50,84,10.50,4.50,1.59,4.05,6.45,1.22,1.71,2.75,5.00,1.77,1.95,Stadio Giuseppe Meazza (Milano)
1543759200,Dec 02 2018 - 2:00pm,complete,12377,Frosinone,Cagliari,Marco Serra,14,0.50,0.71,0.47,0.58,1,1,2,1,1,0,"14","77",5,1,1,0,6,1,1,0,3,4,18,14,12,7,6,7,13,16,38,62,1.04,1.15,2.25,1.84,2.72,47,85,40,31,17,24,68,48,77,10.17,5.38,1.57,3.70,4.90,1.40,2.30,3.55,6.50,1.95,1.86,Stadio Benito Stirpe (Frosinone)
1543759200,Dec 02 2018 - 2:00pm,complete,10500,Sassuolo,Udinese,Marco Guida,14,1.83,0.83,1.32,0.74,0,0,0,0,0,0,"","",13,2,3,0,2,0,1,2,1,1,12,4,5,2,7,2,14,13,65,35,1.53,1.46,1.76,0.62,3.42,75,83,67,50,17,42,84,67,84,11.34,4.66,2.10,3.40,3.90,1.32,2.00,3.60,5.75,1.77,1.95,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1543759200,Dec 02 2018 - 2:00pm,complete,15000,Torino,Genoa,Maurizio Mariani,14,1.17,0.67,2.00,0.63,2,1,3,3,2,1,"45'2,45'5","36",5,5,3,0,3,1,0,3,2,2,19,8,11,2,8,6,13,21,66,34,1.53,1.15,2.44,0.86,3.50,75,84,67,42,34,59,84,50,75,9.50,4.33,1.87,3.55,4.70,1.32,2.00,3.55,5.75,1.87,1.80,Stadio Olimpico Grande Torino (Torino)
1543770000,Dec 02 2018 - 5:00pm,complete,7000,Chievo,Lazio,Fabio Maresca,14,0.29,1.67,0.53,1.42,1,1,2,1,1,0,"25","66",4,6,4,0,2,0,1,3,1,1,4,15,2,6,2,9,11,10,30,70,1.01,1.38,0.61,1.90,2.60,47,77,38,30,15,30,54,47,85,9.29,5.57,6.80,4.40,1.51,1.21,1.69,2.75,4.75,1.87,1.83,Stadio Marc'Antonio Bentegodi (Verona)
1543779000,Dec 02 2018 - 7:30pm,complete,41000,Roma,Inter Milan,Gianluca Rocchi,14,1.83,2.00,2.16,1.63,2,2,4,1,0,1,"51,74","37,66",5,6,1,0,1,0,0,1,0,1,14,12,6,8,8,4,10,15,45,55,2.02,1.38,1.72,1.64,3.42,50,84,75,50,25,34,84,59,92,13.83,4.00,2.60,3.50,2.90,1.23,1.74,2.85,4.25,1.57,2.25,Stadio Olimpico (Roma)
1543865400,Dec 03 2018 - 7:30pm,complete,19871,Atalanta,Napoli,Piero Giacomelli,14,1.67,2.00,1.84,1.89,1,2,3,1,0,1,"56","2,85",12,6,1,0,2,0,0,1,1,1,11,11,3,7,8,4,8,7,55,45,1.91,1.41,1.47,1.44,2.83,42,75,75,33,9,34,75,59,84,13.00,4.50,3.20,3.40,2.35,1.22,1.71,2.80,4.25,1.59,2.20,Gewiss Stadium (Bergamo)
1544211000,Dec 07 2018 - 7:30pm,complete,41495,Juventus,Inter Milan,Massimiliano Irrati,15,2.71,1.86,2.58,1.63,1,0,1,0,0,0,"66","",10,8,2,0,2,0,1,1,0,2,15,8,6,3,9,5,13,17,49,51,1.76,1.42,1.75,1.02,2.79,50,86,57,29,7,29,79,43,86,13.57,4.58,1.57,3.95,6.95,1.32,2.00,3.50,7.00,1.83,1.77,Allianz Stadium (Torino)
1544277600,Dec 08 2018 - 2:00pm,complete,30000,Napoli,Frosinone,Gianluca Manganiello,15,2.43,0.57,2.26,0.84,4,0,4,2,2,0,"7,40,68,84","",9,3,1,0,2,0,1,0,0,2,18,7,9,3,9,4,7,10,67,33,2.27,0.97,2.27,0.85,2.79,29,71,57,36,22,14,71,50,86,12.00,4.00,1.19,7.50,17.75,1.13,1.44,2.15,4.30,2.00,1.65,Stadio San Paolo (Napoli)
1544288400,Dec 08 2018 - 5:00pm,complete,14938,Cagliari,Roma,Paolo Silvio Mazzoleni,15,1.67,1.14,1.58,1.32,2,2,4,2,0,2,"84,90'5","14,41",7,5,4,2,1,0,0,6,0,1,14,21,6,7,8,14,17,12,55,45,1.26,1.68,1.71,2.13,1.85,47,69,24,9,0,0,69,24,84,11.33,4.40,4.00,3.60,2.00,1.23,1.74,2.90,5.20,1.65,2.00,Sardegna Arena (Cagliari)
1544297400,Dec 08 2018 - 7:30pm,complete,25000,Lazio,Sampdoria,Davide Massa,15,1.86,1.14,1.68,1.11,2,2,4,1,0,1,"79,90'6","21,90'9",10,6,3,0,5,1,2,1,1,5,23,5,12,3,11,2,12,13,53,47,1.81,1.16,2.76,0.65,2.79,50,64,50,36,36,43,71,36,72,10.86,3.85,1.40,5.10,8.00,1.18,1.59,2.45,4.40,1.74,1.87,Stadio Olimpico (Roma)
1544355000,Dec 09 2018 - 11:30am,complete,9000,Sassuolo,Fiorentina,Daniele Chiffi,15,1.71,0.57,1.32,0.89,3,3,6,0,0,0,"62,67,80","70,89,90'6",6,10,4,1,4,1,0,5,2,3,11,15,8,7,3,8,13,15,54,46,1.57,1.51,1.68,1.80,2.50,64,64,36,29,15,36,72,43,57,11.58,4.86,2.65,3.25,2.85,1.33,2.05,3.65,9.00,1.74,1.91,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1544364000,Dec 09 2018 - 2:00pm,complete,8379,Empoli,Bologna,Paolo Valeri,15,1.43,0.43,1.58,0.68,2,1,3,2,1,1,"10,80","41",4,8,2,0,2,0,2,0,1,1,11,18,5,9,6,9,6,8,41,59,1.31,1.19,1.36,2.26,2.57,50,79,43,29,14,36,79,29,86,8.72,5.57,2.15,3.45,3.65,1.26,1.83,3.15,7.20,1.69,1.95,Stadio Carlo Castellani (Empoli)
1544364000,Dec 09 2018 - 2:00pm,complete,13994,Parma,Chievo,Federico La Penna,15,1.57,0.33,1.16,0.53,1,1,2,0,0,0,"53","46",8,2,4,0,3,1,3,1,2,2,15,13,7,2,8,11,16,17,51,49,1.13,1.10,1.78,1.28,2.74,55,77,55,32,9,40,77,48,70,6.33,4.97,2.25,3.25,3.60,1.36,2.10,3.90,10.00,1.83,1.77,Stadio Ennio Tardini (Parma)
1544364000,Dec 09 2018 - 2:00pm,complete,25000,Udinese,Atalanta,Giampaolo Calvarese,15,1.00,1.14,1.53,1.79,1,3,4,2,1,1,"12","2,62,80",2,7,1,0,1,0,1,0,0,1,6,14,2,5,4,9,16,6,30,70,1.21,1.67,0.69,1.74,2.93,50,79,50,29,22,29,64,65,86,8.71,5.14,4.50,3.60,1.87,1.25,1.80,3.05,6.80,1.67,2.00,Dacia Arena (Udine)
1544374800,Dec 09 2018 - 5:00pm,complete,19571,Genoa,SPAL,Fabrizio Pasqua,15,1.57,0.86,1.37,1.05,1,1,2,2,1,1,"38","15",1,6,1,1,5,0,1,1,2,3,6,20,3,6,3,14,10,10,27,73,1.66,1.08,0.79,2.40,2.57,50,79,50,22,7,43,79,22,86,9.86,5.86,1.95,3.45,4.50,1.38,2.15,4.00,10.00,1.87,1.74,Stadio Comunale Luigi Ferraris (Genova)
1544383800,Dec 09 2018 - 7:30pm,complete,44572,AC Milan,Torino,Daniele Orsato,15,2.29,1.57,2.11,1.32,0,0,0,0,0,0,"","",11,3,2,0,3,0,2,0,2,1,11,12,4,5,7,7,10,16,57,43,1.77,1.43,1.34,1.38,2.86,72,79,65,43,14,29,72,57,86,10.86,3.85,1.87,3.40,4.90,1.33,2.05,3.65,9.00,1.80,1.83,Stadio Giuseppe Meazza (Milano)
1544893200,Dec 15 2018 - 5:00pm,complete,57025,Inter Milan,Udinese,Rosario Abisso,16,2.29,0.86,2.00,0.74,1,0,1,0,0,0,"76","",10,0,3,0,1,0,1,2,0,1,16,8,5,2,11,6,11,8,64,36,2.07,1.34,2.01,0.89,2.57,43,71,57,29,7,22,64,57,93,14.28,3.72,1.34,5.25,9.75,1.18,1.61,2.50,4.60,1.87,1.77,Stadio Giuseppe Meazza (Milano)
1544902200,Dec 15 2018 - 7:30pm,complete,26550,Torino,Juventus,Marco Guida,16,1.43,3.00,2.00,2.16,0,1,1,0,0,0,"","70",7,5,2,0,4,0,1,1,0,4,5,11,4,5,1,6,17,13,42,58,1.66,2.15,0.86,1.41,2.79,57,86,57,22,14,50,79,43,72,12.72,3.71,6.90,3.70,1.59,1.38,2.20,4.10,9.50,2.05,1.61,Stadio Olimpico Grande Torino (Torino)
1544959800,Dec 16 2018 - 11:30am,complete,13000,SPAL,Chievo,Luca Banti,16,1.14,0.43,1.16,0.53,0,0,0,0,0,0,"","",6,4,2,0,4,0,0,2,1,3,9,10,2,5,7,5,13,18,58,42,1.45,1.13,1.23,1.26,2.93,57,86,57,36,7,29,64,71,93,9.00,6.57,2.15,3.20,3.65,1.40,2.25,4.25,10.00,1.91,1.74,Stadio Paolo Mazza (Ferrara)
1544968800,Dec 16 2018 - 2:00pm,complete,30000,Fiorentina,Empoli,Piero Giacomelli,16,2.00,0.43,1.26,0.42,3,1,4,2,1,1,"40,59,78","23",2,3,2,0,1,0,0,2,0,1,19,9,9,5,10,4,20,18,59,41,1.48,1.55,2.14,1.18,3.15,57,79,57,36,22,50,72,50,86,13.43,5.00,1.91,3.55,4.25,1.23,1.74,2.90,4.75,1.65,2.00,Stadio Artemio Franchi (Firenze)
1544968800,Dec 16 2018 - 2:00pm,complete,13000,Frosinone,Sassuolo,Eugenio Abbattista,16,0.57,1.14,0.47,0.95,0,2,2,1,0,1,"","43,58",6,5,3,0,2,0,1,2,1,1,12,16,4,3,8,13,17,10,35,65,1.22,1.43,1.28,1.65,2.58,50,86,43,22,15,22,57,50,71,7.86,5.29,3.60,3.30,2.20,1.32,2.00,3.60,7.50,1.80,1.83,Stadio Benito Stirpe (Frosinone)
1544968800,Dec 16 2018 - 2:00pm,complete,19000,Sampdoria,Parma,Luca Pairetto,16,1.57,1.29,1.68,1.00,2,0,2,0,0,0,"66,69","",8,4,2,0,1,0,1,1,0,1,12,3,8,0,4,3,10,7,71,29,1.25,0.90,1.94,0.36,2.64,50,71,64,22,15,43,57,29,79,7.85,4.86,1.95,3.40,4.35,1.32,2.00,3.50,7.00,1.80,1.80,Stadio Comunale Luigi Ferraris (Genova)
1544979600,Dec 16 2018 - 5:00pm,complete,15081,Cagliari,Napoli,Daniele Doveri,16,1.57,2.14,1.58,1.89,0,1,1,0,0,0,"","90'1",2,10,2,0,2,0,0,2,0,2,7,16,3,6,4,10,15,8,38,62,1.32,1.41,0.94,1.88,2.72,64,86,72,29,0,36,86,57,86,11.28,5.57,7.75,4.55,1.43,1.23,1.74,2.90,4.75,1.91,1.74,Sardegna Arena (Cagliari)
1544988600,Dec 16 2018 - 7:30pm,complete,29128,Roma,Genoa,Marco Di Bello,16,1.71,0.57,2.16,0.63,3,2,5,4,2,2,"31,45,59","17,33",6,4,2,0,2,0,0,2,1,1,14,14,7,10,7,4,10,13,55,45,1.97,1.10,1.77,1.94,4.14,79,100,86,65,36,57,100,64,86,10.58,4.14,1.49,4.55,6.55,1.18,1.59,2.45,4.75,1.67,1.95,Stadio Olimpico (Roma)
1545075000,Dec 17 2018 - 7:30pm,complete,17401,Atalanta,Lazio,Daniele Orsato,16,1.43,1.57,1.84,1.42,1,0,1,1,1,0,"1","",7,7,2,0,4,0,0,2,1,3,7,13,3,4,4,9,9,18,44,56,1.85,1.46,0.94,1.50,2.36,43,72,43,22,7,7,57,50,79,14.00,4.29,2.10,3.45,3.60,1.23,1.74,2.85,5.50,1.61,2.10,Gewiss Stadium (Bergamo)
