timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1610826300,Jan 16 2021 - 7:45pm,complete,1,Sampdoria,Udinese,Juan Luca Sacchi,18,1.25,1.13,1.58,1.11,2,1,3,0,0,0,"67,81","55",11,5,1,0,1,0,0,1,0,1,15,16,7,6,8,10,8,10,54,46,1.53,1.58,1.82,1.81,3.38,82,88,76,51,32,57,88,44,88,12.25,4.88,3.00,3.25,2.60,1.36,1.95,3.05,5.25,1.71,2.00,Stadio Comunale Luigi Ferraris (Genova)
1610883000,Jan 17 2021 - 11:30am,complete,0,Napoli,Fiorentina,Daniele Chiffi,18,1.63,0.63,2.11,0.84,6,0,6,4,4,0,"5,36,38,45,72,89","",1,4,1,0,0,0,0,1,0,0,11,14,8,3,3,11,11,15,48,52,2.34,1.17,1.38,1.44,3.32,51,94,69,38,19,26,76,69,88,12.13,4.50,1.56,4.40,6.50,1.31,1.80,2.85,4.80,1.87,1.83,Stadio Diego Armando Maradona (Napoli)
1610892000,Jan 17 2021 - 2:00pm,complete,0,Crotone,Benevento,Simone Sozza,18,0.88,1.63,0.89,1.05,4,1,5,2,2,0,"4,29,54,65","82",4,13,1,0,3,1,0,1,1,3,9,19,4,3,5,16,15,14,40,60,1.23,1.59,1.04,1.94,3.01,57,82,57,38,19,51,88,32,69,7.01,5.88,2.75,3.45,2.70,1.35,1.91,2.90,5.50,1.71,2.00,Stadio Ezio Scida (Crotone)
1610892000,Jan 17 2021 - 2:00pm,complete,0,Sassuolo,Parma,Ivano Pezzuto,18,1.50,0.63,1.53,0.47,1,1,2,1,0,1,"90'4","37",5,2,3,0,2,0,1,2,0,2,18,12,6,3,12,9,18,10,61,39,1.70,0.94,2.03,1.34,3.32,69,88,82,38,25,38,76,63,82,8.25,4.63,1.74,4.10,4.90,1.24,1.61,2.30,4.00,1.57,2.25,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1610902800,Jan 17 2021 - 5:00pm,complete,0,Atalanta,Genoa,Livio Marinelli,18,2.00,0.75,2.05,1.05,0,0,0,0,0,0,"","",9,1,1,0,2,0,0,1,0,2,19,6,4,4,15,2,14,13,64,36,2.22,1.08,2.36,0.94,3.19,57,88,57,32,26,25,63,75,82,8.88,4.63,1.25,7.00,12.00,1.16,1.43,2.00,3.05,1.83,1.87,Gewiss Stadium (Bergamo)
1610912700,Jan 17 2021 - 7:45pm,complete,0,Inter Milan,Juventus,Daniele Doveri,18,2.38,2.00,2.74,1.79,2,0,2,1,1,0,"12,52","",3,4,2,0,2,0,0,2,1,1,12,6,7,5,5,1,9,14,48,52,1.91,1.72,1.33,0.92,3.94,88,94,76,63,26,63,76,63,82,11.01,4.38,2.40,3.40,3.20,1.31,1.91,3.00,5.75,1.65,2.10,Stadio Giuseppe Meazza (Milano)
1610999100,Jan 18 2021 - 7:45pm,complete,0,Cagliari,AC Milan,Rosario Abisso,18,1.00,2.75,1.00,2.58,0,2,2,1,0,1,"","7,52",7,4,2,0,2,1,0,2,1,2,18,11,3,7,15,4,7,12,44,56,1.49,1.60,1.80,1.41,3.25,75,100,69,38,13,25,88,50,88,9.38,5.13,6.00,4.10,1.65,1.25,1.65,2.50,4.20,1.69,2.05,Sardegna Arena (Cagliari)
1611151200,Jan 20 2021 - 2:00pm,complete,0,Udinese,Atalanta,Giampaolo Calvarese,10,0.88,1.88,1.00,2.05,1,1,2,2,1,1,"1","44",2,7,3,0,2,0,1,2,0,2,8,20,2,6,6,14,22,26,34,66,1.69,1.97,0.83,2.18,2.94,63,76,57,38,32,44,82,32,75,9.88,4.13,4.90,4.15,1.71,1.24,1.69,2.50,4.35,1.67,2.10,Dacia Arena (Udine)
1611344700,Jan 22 2021 - 7:45pm,complete,0,Benevento,Torino,Piero Giacomelli,19,0.89,0.89,0.68,1.00,2,2,4,1,1,0,"32,49","51,90'3",6,4,1,0,3,0,0,1,2,1,11,16,3,7,8,9,17,20,38,62,1.30,1.26,1.16,1.84,3.17,62,89,56,28,22,33,78,62,84,7.56,5.11,3.10,3.30,2.50,1.32,1.87,3.20,5.75,1.71,2.00,Stadio Ciro Vigorito (Benevento)
1611410400,Jan 23 2021 - 2:00pm,complete,0,Roma,Spezia,Luca Pairetto,19,2.33,1.33,2.26,0.89,4,3,7,2,1,1,"17,52,55,90'2","24,59,90",3,1,3,0,1,0,0,3,1,0,18,5,10,4,8,1,12,13,47,53,1.94,1.24,2.07,0.79,3.17,56,84,73,45,17,33,67,56,84,9.44,6.45,1.48,5.00,6.75,1.20,1.53,2.15,3.50,1.61,2.20,Stadio Olimpico (Roma)
1611421200,Jan 23 2021 - 5:00pm,complete,0,AC Milan,Atalanta,Maurizio Mariani,19,2.00,1.78,1.58,2.05,0,3,3,1,0,1,"","26,53,77",5,7,2,0,1,0,1,1,0,1,16,20,3,9,13,11,10,13,50,50,2.07,1.99,1.46,2.28,3.56,73,95,67,56,33,67,89,45,73,12.33,4.88,3.10,3.70,2.30,1.20,1.61,2.35,3.90,1.48,2.45,Stadio Giuseppe Meazza (Milano)
1611421200,Jan 23 2021 - 5:00pm,complete,0,Udinese,Inter Milan,Fabio Maresca,19,0.89,2.00,1.00,2.05,0,0,0,0,0,0,"","",3,4,3,0,2,0,2,1,0,2,8,11,2,5,6,6,11,16,39,61,1.59,1.94,0.87,1.46,2.72,61,84,50,22,11,33,73,45,84,11.34,4.11,6.00,4.00,1.62,1.27,1.77,2.70,4.60,1.80,1.91,Dacia Arena (Udine)
1611431100,Jan 23 2021 - 7:45pm,complete,0,Fiorentina,Crotone,Marco Piccinini,19,1.44,0.22,1.26,0.32,2,1,3,2,2,0,"20,32","66",5,3,2,0,2,0,2,0,1,1,14,10,7,4,7,6,11,17,45,55,1.55,1.24,1.70,1.25,2.73,62,62,45,34,28,45,61,28,67,8.00,5.33,1.67,3.95,5.75,1.34,1.95,3.10,5.50,1.95,1.74,Stadio Artemio Franchi (Firenze)
1611487800,Jan 24 2021 - 11:30am,complete,0,Juventus,Bologna,Juan Luca Sacchi,19,2.13,0.67,2.32,0.79,2,0,2,1,1,0,"15,71","",7,6,3,0,2,0,1,2,1,1,24,11,12,3,12,8,11,17,52,48,2.16,1.68,2.74,1.31,2.67,60,89,54,24,7,18,66,60,89,13.08,5.10,1.34,5.75,9.25,1.20,1.56,2.25,3.50,1.87,1.83,Allianz Stadium (Torino)
1611496800,Jan 24 2021 - 2:00pm,complete,0,Genoa,Cagliari,Marco Di Bello,19,0.89,0.67,1.16,0.95,1,0,1,1,1,0,"10","",4,7,1,0,2,0,1,0,1,1,15,14,6,5,9,9,11,6,41,59,1.21,1.18,1.64,1.90,3.22,73,89,56,44,28,33,67,56,89,6.56,4.00,2.45,3.45,3.00,1.30,1.80,2.70,5.00,1.61,2.15,Stadio Comunale Luigi Ferraris (Genova)
1611496800,Jan 24 2021 - 2:00pm,complete,0,Hellas Verona,Napoli,Michael Fabbri,19,1.56,2.25,1.26,1.95,3,1,4,2,1,1,"34,62,79","1",3,3,2,0,3,0,0,2,1,2,14,13,8,3,6,10,13,8,48,52,1.56,2.10,1.78,1.45,2.48,47,77,53,18,7,12,66,42,83,11.61,4.44,4.20,3.55,2.00,1.30,1.83,2.80,4.85,1.69,2.05,Stadio Marc'Antonio Bentegodi (Verona)
1611507600,Jan 24 2021 - 5:00pm,complete,0,Lazio,Sassuolo,Antonio Giua,19,1.56,1.89,2.21,1.74,2,1,3,2,1,1,"25,71","6",9,6,2,0,3,0,0,2,0,3,20,6,7,2,13,4,15,15,49,51,1.46,1.61,2.20,0.78,3.34,73,95,62,39,28,39,78,62,89,8.89,6.44,1.69,4.10,5.25,1.22,1.62,2.40,4.25,1.61,2.20,Stadio Olimpico (Roma)
1611517500,Jan 24 2021 - 7:45pm,complete,0,Parma,Sampdoria,Gianluca Manganiello,19,0.78,1.11,0.58,1.16,0,2,2,2,0,2,"","25,34",5,5,1,0,1,0,1,0,1,0,14,11,5,4,9,7,14,14,51,49,1.31,1.17,1.69,1.38,2.34,39,73,56,22,0,17,61,61,78,9.55,5.55,3.05,3.40,2.45,1.29,1.87,2.90,5.50,1.67,2.10,Stadio Ennio Tardini (Parma)
1611949500,Jan 29 2021 - 7:45pm,complete,0,Torino,Fiorentina,Marco Di Bello,20,0.56,0.56,0.95,0.84,1,1,2,0,0,0,"88","67",7,2,2,0,2,2,1,1,0,4,16,9,4,2,12,7,20,15,51,49,1.52,1.20,1.65,0.94,3.39,56,84,62,45,33,39,73,62,78,9.22,4.33,2.80,3.30,2.75,1.43,2.10,3.75,6.75,1.87,1.87,Stadio Olimpico Grande Torino (Torino)
1612015200,Jan 30 2021 - 2:00pm,complete,0,Bologna,AC Milan,Daniele Doveri,20,1.56,2.78,1.37,2.58,1,2,3,1,0,1,"81","26,55",6,4,2,0,1,0,1,1,0,1,11,19,6,12,5,7,12,12,48,52,1.68,1.58,1.42,2.26,3.34,67,84,67,45,22,45,95,44,73,10.66,5.56,3.95,3.85,1.95,1.25,1.67,2.45,4.20,1.59,2.25,Stadio Renato Dall'Ara (Bologna)
1612026000,Jan 30 2021 - 5:00pm,complete,0,Sampdoria,Juventus,Michael Fabbri,20,1.44,1.78,1.58,1.79,0,2,2,1,0,1,"","20,90'1",5,8,4,0,2,0,3,1,1,1,7,10,2,4,5,6,10,10,38,62,1.56,1.63,0.91,1.32,3.33,84,100,73,45,17,67,89,44,84,13.11,5.11,7.25,4.85,1.45,1.18,1.49,2.10,3.65,1.54,2.30,Stadio Comunale Luigi Ferraris (Genova)
1612035900,Jan 30 2021 - 7:45pm,complete,0,Inter Milan,Benevento,Fabrizio Pasqua,20,2.44,1.44,2.74,1.05,4,0,4,1,1,0,"7,57,67,78","",7,3,0,0,2,0,0,0,2,0,14,2,9,0,5,2,9,14,61,39,1.84,1.63,1.85,0.26,3.67,67,78,67,50,33,44,73,56,78,10.45,5.22,1.22,7.75,13.00,1.14,1.38,1.91,3.10,1.87,1.83,Stadio Giuseppe Meazza (Milano)
1612092600,Jan 31 2021 - 11:30am,complete,0,Spezia,Udinese,Antonio Di Martino,20,0.67,1.00,1.16,1.11,0,1,1,0,0,0,"","52",2,2,5,1,3,1,2,4,1,3,12,6,6,3,6,3,17,19,64,36,1.34,1.60,1.68,0.85,3.17,78,78,73,50,28,50,73,45,89,9.00,5.45,4.35,3.45,1.95,1.33,2.00,3.20,6.50,1.83,1.87,Stadio Alberto Picco (La Spezia)
1612101600,Jan 31 2021 - 2:00pm,complete,0,Crotone,Genoa,Piero Giacomelli,20,1.11,0.78,0.89,1.05,0,3,3,2,0,2,"","24,29,50",3,11,3,0,1,0,1,2,1,0,8,13,5,6,3,7,15,21,55,45,1.21,1.07,1.17,1.86,2.72,56,84,50,28,17,45,72,39,67,5.56,5.45,2.85,3.25,2.75,1.38,2.00,3.45,6.00,1.77,1.95,Stadio Ezio Scida (Crotone)
1612101600,Jan 31 2021 - 2:00pm,complete,0,Atalanta,Lazio,Daniele Chiffi,20,1.89,1.89,2.05,1.37,1,3,4,1,0,1,"79","3,51,82",2,2,0,0,2,0,0,0,1,1,8,10,3,7,5,3,12,20,57,43,2.23,1.67,1.06,1.28,3.34,56,95,56,33,28,39,78,61,89,11.00,4.12,1.95,3.75,4.05,1.22,1.67,2.45,4.25,1.54,2.30,Gewiss Stadium (Bergamo)
1612101600,Jan 31 2021 - 2:00pm,complete,0,Cagliari,Sassuolo,Maurizio Mariani,20,0.89,1.70,1.00,1.74,1,1,2,0,0,0,"75","90'4",3,14,2,0,3,0,1,1,0,3,7,16,5,7,2,9,9,11,29,71,1.52,1.53,1.06,2.04,3.47,69,95,58,47,31,36,80,52,85,8.73,4.61,2.80,3.65,2.55,1.20,1.61,2.40,3.90,1.48,2.50,Sardegna Arena (Cagliari)
1612112400,Jan 31 2021 - 5:00pm,complete,0,Napoli,Parma,Federico La Penna,20,1.78,0.67,2.11,0.47,2,0,2,1,1,0,"32,82","",7,6,2,0,4,0,0,2,2,2,11,6,4,2,7,4,15,16,47,53,2.23,0.98,1.30,0.81,3.73,67,100,84,50,28,33,78,78,95,10.11,4.22,1.37,5.25,9.25,1.22,1.67,2.55,4.10,1.95,1.80,Stadio Diego Armando Maradona (Napoli)
1612122300,Jan 31 2021 - 7:45pm,complete,0,Roma,Hellas Verona,Marco Piccinini,20,2.40,1.44,2.26,1.11,3,1,4,3,3,0,"20,22,29","61",4,5,2,0,1,0,2,0,1,0,15,9,6,2,9,7,15,12,48,52,1.96,1.20,1.64,1.01,2.85,58,74,46,36,15,36,68,47,74,8.69,5.12,1.74,3.90,5.25,1.25,1.65,2.40,4.15,1.62,2.15,Stadio Olimpico (Roma)
1612554300,Feb 05 2021 - 7:45pm,complete,0,Fiorentina,Inter Milan,Federico La Penna,21,1.60,1.90,1.26,2.05,0,2,2,1,0,1,"","31,52",7,7,3,0,1,0,0,3,1,0,22,15,4,7,18,8,9,10,45,55,1.57,1.89,2.00,1.77,2.50,65,75,45,20,10,35,55,45,80,11.60,4.40,6.75,4.20,1.56,1.27,1.80,2.80,5.25,1.91,1.80,Stadio Artemio Franchi (Firenze)
1612620000,Feb 06 2021 - 2:00pm,complete,0,Sassuolo,Spezia,Juan Luca Sacchi,21,1.44,1.20,1.53,0.89,1,2,3,2,1,1,"25","39,78",5,5,2,0,3,0,0,2,1,2,8,12,4,5,4,7,21,15,53,47,1.74,1.19,1.14,1.43,3.09,64,84,68,31,21,26,64,57,84,8.10,5.63,1.87,3.75,4.45,1.25,1.69,2.50,4.35,1.61,2.20,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1612620000,Feb 06 2021 - 2:00pm,complete,0,Atalanta,Torino,Francesco Fourneau,21,1.70,0.90,2.05,1.00,3,3,6,5,3,2,"14,19,21","42,45'1,84",4,3,3,0,2,0,1,2,2,0,13,18,5,5,8,13,22,17,57,43,2.12,1.32,1.58,1.69,3.50,65,90,70,45,25,25,75,80,90,8.60,3.90,1.43,4.95,7.50,1.19,1.54,2.35,3.75,1.69,2.05,Gewiss Stadium (Bergamo)
1612630800,Feb 06 2021 - 5:00pm,complete,0,Juventus,Roma,Daniele Orsato,21,2.22,1.44,2.32,1.00,2,0,2,1,1,0,"13,69","",2,9,2,0,2,0,1,1,1,1,5,16,3,4,2,12,9,13,48,52,2.23,1.66,0.59,1.84,3.45,56,95,73,45,22,28,78,56,84,11.67,4.67,1.74,4.15,4.70,1.18,1.62,2.35,4.05,1.59,2.20,Allianz Stadium (Torino)
1612640700,Feb 06 2021 - 7:45pm,complete,0,Genoa,Napoli,Gianluca Manganiello,21,1.10,2.00,1.16,1.95,2,1,3,2,2,0,"11,26","79",1,6,2,0,2,0,1,1,0,2,5,26,3,10,2,16,13,11,33,67,1.26,2.03,0.78,2.88,2.89,57,84,58,37,11,21,74,53,90,8.91,4.00,4.65,3.75,1.83,1.30,1.80,2.80,5.25,1.71,2.00,Stadio Comunale Luigi Ferraris (Genova)
1612697400,Feb 07 2021 - 11:30am,complete,0,Benevento,Sampdoria,Gianluca Aureliano,21,0.90,1.30,0.68,1.16,1,1,2,0,0,0,"55","80",2,10,4,0,2,0,3,1,1,1,13,13,4,6,9,7,16,18,36,64,1.28,1.19,1.37,1.82,2.95,60,90,60,25,10,25,80,65,85,8.20,5.60,2.95,3.30,2.60,1.28,1.77,2.80,4.80,1.57,2.25,Stadio Ciro Vigorito (Benevento)
1612706400,Feb 07 2021 - 2:00pm,complete,0,AC Milan,Crotone,Luca Pairetto,21,1.80,0.20,1.58,0.32,4,0,4,1,1,0,"30,64,69,70","",8,6,3,0,1,0,1,2,0,1,22,10,11,2,11,8,16,9,49,51,2.01,1.24,2.58,1.03,3.50,60,85,70,50,30,60,85,40,75,9.80,5.50,1.24,7.00,14.00,1.18,1.50,2.15,3.40,1.91,1.91,Stadio Giuseppe Meazza (Milano)
1612706400,Feb 07 2021 - 2:00pm,complete,0,Udinese,Hellas Verona,Alberto Santoro,21,0.90,1.30,1.00,1.11,2,0,2,0,0,0,"83,90'1","",10,8,2,0,4,0,2,0,3,1,22,8,8,0,14,8,9,15,46,54,1.52,1.18,2.28,0.81,2.05,50,65,30,15,5,30,65,30,65,7.70,4.00,2.45,3.10,3.40,1.45,2.20,3.85,7.00,1.91,1.80,Dacia Arena (Udine)
1612717200,Feb 07 2021 - 5:00pm,complete,0,Parma,Bologna,Marco Guida,21,0.70,0.60,0.58,0.79,0,3,3,2,0,2,"","15,33,90'2",5,1,2,0,1,0,1,1,0,1,17,16,6,7,11,9,13,13,57,43,1.35,1.64,1.95,1.75,2.05,30,70,35,20,0,25,55,40,70,12.50,4.30,3.20,3.35,2.45,1.35,1.95,3.15,5.75,1.77,1.95,Stadio Ennio Tardini (Parma)
1612727100,Feb 07 2021 - 7:45pm,complete,0,Lazio,Cagliari,Massimiliano Irrati,21,1.70,0.60,2.21,0.95,1,0,1,0,0,0,"61","",12,2,2,0,2,0,0,2,1,1,15,8,7,3,8,5,16,14,62,38,1.53,1.25,2.24,1.08,3.00,70,85,55,30,25,40,80,50,85,9.30,5.70,1.39,5.50,8.00,1.20,1.53,2.20,3.60,1.77,1.95,Stadio Olimpico (Roma)
1613159100,Feb 12 2021 - 7:45pm,complete,0,Bologna,Benevento,Davide Ghersini,22,1.40,1.30,1.37,1.05,1,1,2,1,1,0,"1","60",8,3,3,0,2,0,1,2,0,2,12,14,3,7,9,7,17,10,58,42,1.66,1.49,1.39,1.62,3.45,60,70,65,55,35,50,90,50,65,10.80,5.70,1.91,3.60,4.40,1.25,1.74,2.90,4.80,1.62,2.15,Stadio Renato Dall'Ara (Bologna)
1613224800,Feb 13 2021 - 2:00pm,complete,0,Torino,Genoa,Fabrizio Pasqua,22,0.60,1.00,0.95,1.05,0,0,0,0,0,0,"","",3,5,2,0,4,0,0,2,2,2,11,8,3,3,8,5,12,15,45,55,1.53,1.15,1.26,1.00,2.75,60,75,45,30,25,30,50,55,70,8.90,4.80,2.10,3.30,4.15,1.37,2.00,3.35,6.00,1.80,1.91,Stadio Olimpico Grande Torino (Torino)
1613235600,Feb 13 2021 - 5:00pm,complete,0,Napoli,Juventus,Daniele Doveri,22,1.90,1.90,2.11,1.79,1,0,1,1,1,0,"31","",3,9,2,0,3,0,1,1,2,1,9,24,3,7,6,17,9,18,37,63,2.14,1.60,1.05,2.42,3.40,60,100,60,50,20,40,80,60,90,12.90,4.30,3.60,3.50,2.15,1.28,1.83,2.90,5.50,1.67,2.10,Stadio Diego Armando Maradona (Napoli)
1613245500,Feb 13 2021 - 7:45pm,complete,0,Spezia,AC Milan,Daniele Chiffi,22,0.60,2.80,1.16,2.58,2,0,2,0,0,0,"56,67","",5,2,3,0,1,0,2,1,0,1,17,8,5,0,12,8,18,13,46,54,1.37,1.65,2.05,0.72,2.90,70,85,70,30,10,40,80,40,90,8.70,6.60,5.50,4.35,1.62,1.22,1.71,2.65,4.60,1.69,2.05,Stadio Alberto Picco (La Spezia)
1613302200,Feb 14 2021 - 11:30am,complete,0,Roma,Udinese,Piero Giacomelli,22,2.45,1.20,2.26,1.11,3,0,3,2,2,0,"5,25,90'3","",7,2,2,0,0,0,0,2,0,0,15,9,6,2,9,7,17,7,52,48,1.93,1.53,1.72,1.07,3.37,67,76,67,57,29,43,71,48,86,10.54,4.92,1.74,3.85,5.00,1.30,1.80,2.75,5.25,1.77,1.95,Stadio Olimpico (Roma)
1613311200,Feb 14 2021 - 2:00pm,complete,0,Cagliari,Atalanta,Marco Piccinini,22,0.90,1.90,1.00,2.05,0,1,1,0,0,0,"","90",6,6,3,0,3,0,1,2,1,2,5,12,0,3,5,9,17,14,36,64,1.48,2.02,0.60,1.37,3.35,75,95,60,45,30,40,85,45,80,9.40,4.40,7.25,5.25,1.43,1.17,1.47,2.15,3.40,1.61,2.20,Sardegna Arena (Cagliari)
1613311200,Feb 14 2021 - 2:00pm,complete,0,Sampdoria,Fiorentina,Fabio Maresca,22,1.30,0.60,1.58,0.84,2,1,3,2,1,1,"31,71","37",6,7,1,0,3,0,0,1,1,2,9,23,4,8,5,15,13,11,49,51,1.49,1.18,1.10,2.39,3.25,60,95,70,30,20,50,85,50,85,11.30,5.40,2.70,3.25,2.85,1.36,2.05,3.50,6.25,1.80,1.91,Stadio Comunale Luigi Ferraris (Genova)
1613322000,Feb 14 2021 - 5:00pm,complete,0,Crotone,Sassuolo,Ivano Pezzuto,22,1.00,1.64,0.89,1.74,1,2,3,2,1,1,"26","14,49",7,8,1,0,1,0,0,1,1,0,8,24,5,5,3,19,14,15,36,64,1.21,1.57,1.13,2.20,3.38,67,96,63,43,28,58,82,47,81,7.87,5.15,3.80,3.65,2.05,1.25,1.71,2.55,4.45,1.61,2.20,Stadio Ezio Scida (Crotone)
1613331900,Feb 14 2021 - 7:45pm,complete,0,Inter Milan,Lazio,Michael Fabbri,22,2.50,2.00,2.74,1.37,3,1,4,2,2,0,"22,45,64","61",4,0,2,0,1,0,1,1,1,0,14,21,9,8,5,13,7,3,35,65,1.84,1.63,1.72,2.44,3.70,65,95,65,45,25,45,80,55,90,9.80,4.20,1.74,4.05,5.00,1.25,1.74,2.70,5.00,1.74,2.00,Stadio Giuseppe Meazza (Milano)
1613418300,Feb 15 2021 - 7:45pm,complete,0,Hellas Verona,Parma,Luca Massimi,22,1.70,0.60,1.26,0.47,2,1,3,2,1,1,"13,61","8",4,4,4,0,2,0,2,2,1,1,12,14,5,3,7,11,14,15,50,50,1.58,0.96,1.52,1.32,2.95,65,90,70,30,10,30,75,50,85,8.30,5.00,2.30,3.25,3.60,1.43,2.25,4.10,7.75,2.00,1.74,Stadio Marc'Antonio Bentegodi (Verona)
1613755800,Feb 19 2021 - 5:30pm,complete,N/A,Fiorentina,Spezia,Giampaolo Calvarese,23,1.45,1.36,1.26,0.89,3,0,3,0,0,0,"48,64,82","",0,6,4,0,0,0,1,3,0,0,11,11,7,3,4,8,20,11,37,63,1.61,1.22,1.39,1.41,2.68,60,78,55,23,14,36,60,46,82,8.72,5.45,2.05,3.40,4.10,1.35,2.00,3.45,6.25,1.83,1.91,Stadio Artemio Franchi (Firenze)
1613763900,Feb 19 2021 - 7:45pm,complete,N/A,Cagliari,Torino,Daniele Orsato,23,0.82,0.91,1.00,1.00,0,1,1,0,0,0,"","76",8,3,3,0,2,0,0,3,1,1,22,11,3,6,19,5,18,20,46,54,1.40,1.35,1.92,1.41,3.32,69,91,59,41,23,27,78,55,91,7.36,4.63,2.95,3.30,2.60,1.36,2.00,3.20,5.50,1.77,1.95,Sardegna Arena (Cagliari)
1613829600,Feb 20 2021 - 2:00pm,complete,N/A,Lazio,Sampdoria,Davide Massa,23,1.82,1.27,2.21,1.16,1,0,1,1,1,0,"24","",4,5,4,0,3,0,1,3,1,2,15,11,8,0,7,11,14,16,56,44,1.60,1.25,1.79,1.21,2.78,69,91,64,18,5,27,78,59,96,9.73,6.64,1.71,3.90,5.50,1.26,1.80,2.70,4.85,1.74,2.00,Stadio Olimpico (Roma)
1613840400,Feb 20 2021 - 5:00pm,complete,N/A,Genoa,Hellas Verona,Matteo Marchetti,23,1.27,1.18,1.16,1.11,2,2,4,1,0,1,"48,90'4","17,61",5,1,1,0,1,0,0,1,0,1,12,10,4,4,8,6,11,17,50,50,1.21,1.15,1.31,1.34,2.59,64,82,46,27,5,27,64,45,82,6.19,4.27,2.95,3.05,2.80,1.43,2.20,3.80,7.25,1.91,1.83,Stadio Comunale Luigi Ferraris (Genova)
1613850300,Feb 20 2021 - 7:45pm,complete,N/A,Sassuolo,Bologna,Federico La Penna,23,1.30,0.82,1.53,0.79,1,1,2,1,0,1,"52","17",10,6,1,0,0,1,0,1,1,0,33,5,11,3,22,2,15,8,74,26,1.68,1.65,3.74,0.82,2.58,58,81,53,19,10,29,67,38,86,10.82,4.39,2.40,3.50,3.05,1.24,1.67,2.45,4.05,1.51,2.40,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1613907000,Feb 21 2021 - 11:30am,complete,N/A,Parma,Udinese,Massimiliano Irrati,23,0.64,1.09,0.58,1.11,2,2,4,2,2,0,"3,32","64,80",3,2,7,0,4,0,4,3,2,2,13,12,5,4,8,8,17,14,46,54,1.40,1.49,1.40,1.39,2.46,37,69,50,32,14,36,60,41,73,10.73,4.00,3.80,3.30,2.15,1.41,2.25,3.75,8.25,2.00,1.74,Stadio Ennio Tardini (Parma)
1613916000,Feb 21 2021 - 2:00pm,complete,N/A,AC Milan,Inter Milan,Daniele Doveri,23,1.91,2.00,1.58,2.05,0,3,3,1,0,1,"","5,57,66",7,7,2,0,1,0,1,1,1,0,17,16,9,7,8,9,9,11,60,40,2.06,1.88,2.30,1.69,3.23,55,96,64,41,14,41,78,60,87,13.54,4.63,3.95,3.75,2.00,1.25,1.71,2.50,4.40,1.61,2.20,Stadio Giuseppe Meazza (Milano)
1613926800,Feb 21 2021 - 5:00pm,complete,N/A,Atalanta,Napoli,Marco Di Bello,23,1.64,1.80,2.05,1.95,4,2,6,0,0,0,"52,64,71,79","58,75",6,2,2,0,1,0,0,2,1,0,17,5,7,3,10,2,18,10,47,53,2.07,2.11,1.95,0.73,3.31,57,86,67,43,23,29,77,66,91,11.55,3.55,1.80,4.00,4.45,1.24,1.71,2.75,4.70,1.67,2.10,Gewiss Stadium (Bergamo)
1613936700,Feb 21 2021 - 7:45pm,complete,0,Benevento,Roma,Luca Pairetto,23,0.91,1.30,0.68,1.00,0,0,0,0,0,0,"","",1,9,3,1,1,0,2,2,1,0,7,11,4,3,3,8,11,18,29,71,1.29,1.68,0.94,1.53,3.40,57,91,63,44,24,34,77,52,81,9.85,4.44,6.50,4.60,1.53,1.18,1.53,2.15,3.35,1.61,2.20,Stadio Ciro Vigorito (Benevento)
1614023100,Feb 22 2021 - 7:45pm,complete,0,Juventus,Crotone,Valerio Marini,23,2.30,0.18,2.32,0.32,3,0,3,2,2,0,"38,45'1,66","",7,3,3,0,1,0,1,2,0,1,28,16,7,3,21,13,19,8,59,41,2.06,1.22,2.66,1.47,3.18,57,87,62,38,23,33,81,44,82,9.30,5.71,1.15,9.00,19.00,1.13,1.40,1.91,2.90,2.10,1.67,Allianz Stadium (Torino)
